Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
tm_cr_marel3,utc,Description,7,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,8,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,9,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,10,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,11,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,256,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,257,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,258,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,259,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,260,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,261,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,262,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,Description,263,64101,"The Moonsea is home to this unique subrace of elves with pale white skin, blackish-green hair, and eyes that sometimes glow with a green phosphorescent light. They are evil and corrupt, worshiping Umberlee instead of the elven pantheon and committing vile rites in her name. ",
tm_cr_marel3,utc,FirstName,0,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,2,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,3,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,4,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,5,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,6,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,7,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,8,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,9,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,10,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,11,12501,Marel Leader,
tm_cr_marel3,utc,FirstName,256,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,257,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,258,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,259,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,260,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,261,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,262,12501,Marel Soldier,
tm_cr_marel3,utc,FirstName,263,12501,Marel Soldier,
tm_cr_mel_guard0,utc,Description,0,-1,"Melvaunt's men-at-arms answer to Halmuth Bruil, the Lord of Keys. They are trained to fight with sword and shield or halberd. Though not particularly effective fighters, they are well-equipped and disciplined.",
tm_cr_mel_guard0,utc,FirstName,0,12582,Melvaunt Guard,
tm_cr_mel_guard1,utc,Description,0,-1,"Melvaunt's men-at-arms answer to Halmuth Bruil, the Lord of Keys. They are trained to fight with sword and shield or halberd. Though not particularly effective fighters, they are well-equipped and disciplined.",
tm_cr_mel_guard1,utc,FirstName,0,12582,Melvaunt Guard,
tm_cr_ogremage01,utc,FirstName,0,12666,Ogre Mage,
tm_cr_ootamal0,utc,FirstName,0,90404,Ootamal,
tm_cr_orcus,utc,FirstName,0,-1,Orcus,
tm_cr_render,utc,FirstName,0,-1,Render,
tm_cr_sabarak0,utc,Description,0,-1,"Greater doppelgangers are the paranoid's ultimate nightmare: a monster who can eat your best friend's brain and then not only look like them, but talk like them, possess all of their memories, and wield all of their abilities. ",
tm_cr_sabarak0,utc,FirstName,0,-1,Sabarak,
tm_cr_selfaril0,utc,Description,0,-1,"Selfaril stands over 6 feet tall, with long, flowing gray hair. He is fair-skinned, with a weathered face, a hawkish nose, and a long mustache that extends to his chin. Despite his age, he remains in top physical shape and is more than a match for almost anyone who dares to challenge him.",
tm_cr_selfaril0,utc,FirstName,0,-1,High Blade Selfaril,
tm_cr_selfaril0,utc,LastName,0,-1,Uoumdolphin,
tm_cr_sylarassoc,utc,FirstName,0,12618,Sylar's Associate,
tm_cr_sylarassoc,utc,FirstName,2,12618,Sylar's Associate,
tm_cr_sylarassoc,utc,FirstName,4,12618,Bloodsailor,
tm_cr_thaygolem0,utc,FirstName,0,111377,Diamond Golem,
tm_cr_thaygolem1,utc,FirstName,0,111381,Ruby Golem,
tm_cr_thayguard0,utc,FirstName,0,12582,Thayan Officer,
tm_cr_thayguard1,utc,FirstName,0,12582,Thayan Guard,
tm_cr_vampire001,utc,FirstName,0,5637,Vampire,
tm_cr_vaporandir,utc,Description,0,111394,Mist dragons are normally solitary and philosophical. Their favorite activity is sitting quietly and thinking. They hate being disturbed and they dislike conversation.,
tm_cr_vaporandir,utc,FirstName,0,111393,Vaporandir,
tm_cr_wyvern_gr0,utc,FirstName,0,111387,Great Wyvern,
tm_cr_zhent_clr0,utc,FirstName,0,-1,Priest of Bane,
tm_cr_zhent_ftr0,utc,FirstName,0,-1,Zhentarim Fighter,
tm_cr_zhent_mag0,utc,FirstName,0,-1,Zhentarim Wizard,
tm_cr_zrn_rdrag0,utc,FirstName,0,12490,Old Red Dragon,
tm_cre_willowisp,utc,FirstName,0,12814,Will-O'-Wisp,
tm_dragothzom2,utc,FirstName,0,12827,Dragoth Keep Zombie,
tm_dragothzomb1,utc,FirstName,0,12827,Dragoth Keep Zombie,
tm_pl_redwizard0,utc,FirstName,0,-1,Red Wizard,
tmc_invisgate01,utc,FirstName,0,-1,Invisible Gate,
torchbearer,utc,Description,0,-1,"This is one of the many Harpers that make their home in Elventree. The ideology of the elves that live in the small settlement is very much akin much to the Harper philisophy, ensuring a symbiotic relationship between the humans and the elves that live there.",
torchbearer,utc,FirstName,0,-1,Torch Bearer,
townsperson,utc,Description,0,-1,A terrified citizen of Zhentil Keep.,
townsperson,utc,FirstName,0,-1,Townsperson,
townspersonburn,utc,Description,0,-1,A terrified citizen of Zhentil Keep.,
townspersonburn,utc,FirstName,0,-1,Townsperson,
townspersonf,utc,Description,0,-1,A terrified citizen of Zhentil Keep.,
townspersonf,utc,FirstName,0,-1,Townsperson,
triflowerfrond,utc,Description,0,-1,"The Tri-Flower Frond has brightly-colored flowers to lure the unsuspecting close to it, whereupon its long tendrils ensnare the victim. Acidic sap is propelled from its flowers which soon turns those held in its grip into easily digestible food.",
triflowerfrond,utc,FirstName,0,-1,Tri-Flower Frond,
tusk,utc,Description,0,-1,This large orc appears to be exceptional among his kind.,
tusk,utc,FirstName,0,-1,Tusk,
tyana,utc,Description,0,-1,"As the guild leader, Tyana is well organized and a brilliant strategist and tactician, with survival her foremost concern. ",
tyana,utc,FirstName,0,-1,Tyana,
tyana,utc,LastName,0,-1,Softfoot,
tyrian,utc,Description,0,-1,A large golden horn is stitched on to the robes of this noble-looking mage.,
tyrian,utc,FirstName,0,-1,Tyrian,
ulblyn,utc,Description,0,-1,"Ulblyn Blackalbuck is a pleasant halfling of middling years. Despite his jovial demeanor, there is a steeliness in his gaze that hints he is more than a simple merchant.",
ulblyn,utc,FirstName,0,-1,Ulblyn,
ulblyn,utc,LastName,0,-1,Blackalbuck,
valda,utc,Description,0,-1,"Valda is a muscular, confident woman, as one would expect of the leader of the Forsaken.",
valda,utc,FirstName,0,-1,Valda,
valda,utc,LastName,0,-1,Skullsplitter,
valen,utc,Description,0,-1,This young boy seems to be confused about something.,
valen,utc,FirstName,0,-1,Valen,
veris,utc,Description,0,-1,"The captain of the Purple Star is a bald, cruel-looking man and a devout Cyricist.",
veris,utc,FirstName,0,-1,Veris,
veriscrew,utc,Description,0,-1,One of the scurvy crewmates of the Purple Star.,
veriscrew,utc,FirstName,0,12618,Veris' Crew,
vesvur,utc,FirstName,0,-1,Vesvur,
vesvur,utc,LastName,0,-1,Arden,
voonlarguard,utc,Description,0,-1,"The typical guard of Voonlar is a competent fighter, well trained with sword and bow. They don't tend to be very friendly to outsiders, especially non-humans.",
voonlarguard,utc,FirstName,0,-1,Voonlar Guard,
voonlarguard001,utc,Description,0,-1,"The typical guard of Voonlar is a competent fighter, well trained with sword and bow. They don't tend to be very friendly to outsiders, especially non-humans.",
voonlarguard001,utc,FirstName,0,-1,Voonlar Guard,
voonlarguardmad,utc,Description,0,-1,"The typical guard of Voonlar is a competent fighter, well trained with sword and bow. They don't tend to be very friendly to outsiders, especially non-humans.",
voonlarguardmad,utc,FirstName,0,-1,Voonlar Guard,
waitress,utc,Description,0,-1,"The Bron's instruction for everyone to remain inside has evidently given this poor waitress a tough time. She scurries back and forth, red-faced, attempting to serve the impatient patrons of the overcrowded inn.",
waitress,utc,FirstName,0,-1,Waitress,
wakrathar,utc,Description,0,-1,"No longer dressed in filthy rags, and having dropped his crazy act, Wak now looks very much like the stereotypical evil wizard. Something about him strikes you as odd, though you can't quite put your finger on it.",
wakrathar,utc,FirstName,0,-1,Wak Rathar,
wakrathar001,utc,Description,0,-1,"Yet another simulacrum of the evil wizard, Wak Rathar.",
wakrathar001,utc,FirstName,0,-1,Wak Rathar,
wakrathartrue,utc,Description,0,-1,"The true Wak Rathar is a far more imposing figure than his simulacrum, dressed as he is in flowing black robes that flatter his bony frame. The mantle of spells shielding Wak look formidable to break down.",
wakrathartrue,utc,FirstName,0,-1,Wak Rathar,
wenda,utc,Description,0,-1,This full-figured woman is quick with a smile and warm laugh.,
wenda,utc,FirstName,0,-1,Wenda,
whitedragonguard,utc,Description,0,12496,This old white dragon has had its wings clipped. Heavy shackles around its rear legs prevent it from moving at anything more than a crawl. This dragon is obviously a slave of the frost giants and might evoke sympathy were it not intent on tearing you apart.,
whitedragonguard,utc,FirstName,0,12498,White Dragon Guard,
woundedpriestban,utc,FirstName,0,-1,Priest of Bane,
zacharus,utc,Description,0,-1,"This wizard's face is cloaked in a dark hood that reveals nothing of his features. If anything, this only adds to his sinister demeanor.",
zacharus,utc,FirstName,0,-1,Zacharus,
zain,utc,Description,0,-1,"With his evil sneer and mocking tone, this assassin is the poster child for petty villainy. Still, Zain demonstrates that even hired killers devoid of morality can take great pride in what they do.",
zain,utc,FirstName,0,-1,Zain,
zalazar,utc,Description,0,-1,"""The Hellspell"" is one of the most infamous high-ranking Zhenatrim mages. A former student of Manshoon, Zalazar was a long-time rival of Semmemon of Darkhold when the two were under his tutelage. Zalazar never quite achieved Sememmon's level of success within the organization, but he nevertheless forged a name for himself with his penchant for unleashing terrible magic on his enemies - quite literally tearing them to shreds.",
zalazar,utc,FirstName,0,-1,"Zalazar ""The Hellspell"" Oram",
zeltoonsaan,utc,Description,0,-1,"This tall, dusky-skinned man is a Red Wizard, one of the infamous spellcasting ruling class of Thay. His head is shaved completely bald and covered in strange tattoos.",
zeltoonsaan,utc,FirstName,0,-1,Zeltoon Saan,
zhentarimfigh001,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined.",
zhentarimfigh001,utc,FirstName,0,-1,Zhentarim Fighter,
zhentarimfigh002,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined.",
zhentarimfigh002,utc,FirstName,0,-1,Zhentarim Fighter,
zhentarimfigh003,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined. Especially skilled at fighting in small, tight units, the Zhentarim man-at-arms benefits from the best equipment that the wealth of the Black Network can provide for its soldiers.",
zhentarimfigh003,utc,FirstName,0,-1,Zhentarim Officer,
zhentarimfighter,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined.",
zhentarimfighter,utc,FirstName,0,-1,Zhentarim Fighter,
zhentarimmage,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zhentarimmage,utc,FirstName,0,-1,Zhentarim Mage,
zhentarimmage003,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network then they soon learn them quickly.",
zhentarimmage003,utc,FirstName,0,-1,Zhentarim Mage,
zhentarimmage004,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zhentarimmage004,utc,FirstName,0,-1,Zhentarim Mage,
zhentarimmage005,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zhentarimmage005,utc,FirstName,0,-1,Zhentarim Mage,
zhentarimspirit,utc,Description,0,-1,These ghosts are the essences of Zhentarim wizards who met with a horrible death at the hands of their enemies or treacherous comrades.,
zhentarimspirit,utc,FirstName,0,-1,Zhentarim Spirit,
zhentdead,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined.",
zhentdead,utc,FirstName,0,-1,Zhentarim Fighter,
zhentmagedead,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zhentmagedead,utc,FirstName,0,-1,Zhentarim Mage,
zhentmagewounded,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zhentmagewounded,utc,FirstName,0,-1,Zhentarim Mage,
zkfighter,utc,Description,0,-1,"The typical Zhentarim fighter is a skilled warrior, cruel yet disciplined.",
zkfighter,utc,FirstName,0,-1,Zhentarim Fighter,
zkmage,utc,Description,0,-1,"Zhentarim mages are infamous for their arrogance, blind ambition, and casual cruelty. If they didn't already possess these traits upon joining the Black Network, then they soon learn them quickly.",
zkmage,utc,FirstName,0,-1,Zhentarim Mage,
zkpriestofbane,utc,FirstName,0,-1,Priest of Bane,
zorthequartermas,utc,FirstName,0,-1,Zor the Quartermaster,
