Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
thecityofmelvaun,uti,LocalizedName,0,-1,The City of Melvaunt,
thecityofmulmast,uti,DescIdentified,0,-1,"Mulmaster is a bustling center for trade, commerce, and intrigue. While most other cities in Faerûn are surrounded by vegetation, Mulmaster is nestled among the completely barren rocky hills that lead to the Earthspur Mountains. Mulmaster relies upon fish pulled out of the Moonsea and other imported foodstuffs to feed its people. The entire city bears the odor of steelworking and raw fish, something that most visitors find nauseating at first and difficult to adapt to. The city's climate is uncomfortably cold, windy, and wet due to its proximity to the sea. Mulmaster controls no land, but its power stems from its strategic position and the commerce that flows through the city.

A governing council known as the Blades rules the city in name only. The true leader of the city is a warrior known as Selfaril Uoumdolphin, who carries the title High Blade. Ruthless and feared, Selfaril demands absolute loyalty from the other Blades. The nobles are coerced into supporting him. Those who oppose him publicly or move against him in the shadows are either intimidated into submission or assassinated and replaced by those more willing to see things his way. Such fear and reverence have been instilled in his subjects that the High Blade is almost never questioned.

Selfaril married the Tharchion Dmitra Flass of Eltabbar, a Red Wizard, in 1368 DR. Thay has maintained a noticeable presence in the city ever since. As a result, Szass Tam and the remainder of the leadership in Thay have taken considerable interest in Mulmaster, viewing it as an eventual gateway to expansion into the heartlands of Faerûn.

Historically, Mulmaster has been an enemy of the Zhentarim, but in recent years the city has established an alliance with Fzoul Chembryl. Using the resources provided by the Zhentarim and the Red Wizards, Selfaril is easily able to uncover and eliminate any plots against him before they become a real danger. While both groups are loyal to him (as long as it suits them), it has become a balancing act to keep the two groups from working against each other within the city while maintaining good relations with both.
",
thecityofmulmast,uti,LocalizedName,0,-1,The City of Mulmaster,
thecityofthentia,uti,DescIdentified,0,-1,"Southeast of Melvaunt lies the slightly smaller city of Thentia. It is the most militarily weak - yet the most fiercely independent and open city - on the Moonsea. Its liberal governmental policies and extreme social tolerance make it a stronger trade center than its larger neighbor.

Thentia is ruled by a Watchlord, who is elected by the local nobles. The current watchlord is Gelduth Blackturret. The Watchlord's duties include overseeing the city guards and serving as municipal judge. The position of Watchlord is largely symbolic, and the power wielded by Gelduth is minimal and discreet. The Watchlord's term is one year, and re-elections are a common occurrence.

The true power in Thentia is in the hands of the old families. In addition to the ancient clans of the Swifthands, Khodolis, and Birnier, there are the Mamarrathen and the Casplardann. These families are the nobility of Thentia, wielding considerable economic influence - a handy thing in a city devoted to trade.

Thentia is not a strong city, but it does have some effective defenses. The only military force worth mentioning is the Riders of Thentia. This group, a force of 60 soldiers, ride rothé as their mounts of choice. Rothé are mid-sized musk oxen that are very sure-footed on the rocky slopes surrounding the city. The Warders, or city watchmen, comprise eight men in leather armor with clubs and short swords. They are the only police in town. What really keeps the town safe is the large number of mages who have made their homes in the area. Many came here from different parts of the Moonsea to find peace and to distance themselves from organizations such as the Cloaks of Mulmaster and the War Wizards of Cormyr. Their powerful presence instills fear in any would-be conquerors and keeps Thentia at peace with its neighbors.",
thecityofthentia,uti,LocalizedName,0,-1,The City of Thentia,
thecityofzhentil,uti,DescIdentified,0,-1,"Sitting astride the River Tesh where it empties into the frigid waters of the Moonsea, Zhentil Keep has long dominated the region through trade and war. Sometimes also called the Thargate City, Zhentil Keep has historically served as the home of the Zhentarim, also known as the Black Network, a secretive trade organization bent on financial, political, and military domination of the entire region. The city benefits from the vast wealth of natural resources mined from the mountains surrounding the Moonsea. But it, like all the communities of the Moonsea region, also struggles to resist the humanoids and other fell creatures that sweep out of the harsh wilds in the hope of destroying the civilizations encroaching on their homelands.

Zhentil Keep has long been under the thumb of the shadowy Zhentarim, though up to the recent past, that group operated from behind the scenes while merchant lords served as the face of government. In the last half-decade, however, with the ruination and subsequent reconstruction of the northern half of the city, the leadership of the Black Network has come to the forefront. Fzoul Chembryl, possessing the titles of High Priest of the Temple of Bane and High Lord of the Zhentarim, now rules the city openly and absolutely. Scyllua Darkhope, Fzoul's right hand within the city, is both the Castellan of Zhentil Keep and High Captain of its armies. Thus, the Zhentarim is no longer just a powerful organization working behind the scenes; it now controls the city in every way.

The hierarchy of the leadership is extremely linear and rigid. Fzoul rules over both the Black Altar (the newly rebuilt temple of Bane) and the city, and subordinate leaders answer to him and carry out his wishes by commanding others below them. Those who try to curry favor (or betray their immediate superiors) by bypassing the established chain of command find themselves in disfavor. 

Citizens (both willing and unwilling) of the city must bow absolutely to the will of the government. Fzoul administers the city as an armory and haven for his forces, and the laws he enacts are geared toward furthering those needs. In essence, he maintains a constant state of martial law, limiting where and when people can move about. The city watch, under the command of Scyllua Darkhope, has the authority to stop and question anyone at any time. For the most part, the patrols do not abuse this privilege or use it as an excuse to eliminate adversaries, though such acts are not unheard of.",
thecityofzhentil,uti,LocalizedName,0,-1,The City of Zhentil Keep,
thecultofthebrig,uti,DescIdentified,0,-1,"Thentia was once home to a strange cult that venerated a magic sword. While the history of the Cult of the Bright Sword is all but forgotten, there are still followers who believe. This bright sword is said to fly through the underpassages of the city at night, attacking those who have somehow offended it. The weapon, it is said, particularly attacks those who carry magical items of great value and/or power. The believers further swear that the sword has spies who are always on the lookout for new items brought in by strangers and adventurers. 

The Bright Sword is real. It is called Beirmoura and was forged long ago by a wizard who sought to defeat the rising kingdom of Netheril by creating a series of wizard-slaying swords.

Elminster of Shadow is not sure if the sword harbors an evil entity - such as an Outer Planes creature or the soul of a wizard - or if there is some darker power behind it. Either way, the Bright Sword flies through the underbelly of Thentia, and its few but loyal followers revere its powers.",
thecultofthebrig,uti,LocalizedName,0,-1,The Cult of the Bright Sword,
thecultofthedrag,uti,DescIdentified,0,-1,"The secret society known as the Cult of the Dragon has existed in the Realms for over 400 years. The primarily human membership seeks to elevate evil dragonkind to rule all of Toril as its dominion. When possible, the Cult transforms powerful, willing evil dragons into dracoliches. 

The Cult's main activities include serving as an intelligence-gathering and communications network for the evil dragons of Faerûn and the Cult's dracoliches. Cult members regularly visit the lairs of evil dragons, praising them effusively and telling them of the destiny Sammaster First-Speaker proclaimed for them: rulership over all. Cult members contribute large amounts of treasure to these dragons' hoards, offer any assistance at their disposal (healing potions and spells or an exchange of spells and other magical knowledge), enlarge or otherwise expand the dragons' lairs, add mechanical or magical traps to the lairs, and generally work to persuade these dragons to actively cooperate with the Cult. Cult members also make all necessary preparations for those dragons that do consent to become a dracolich.",
thecultofthedrag,uti,LocalizedName,0,-1,The Cult of the Dragon,
thelordofthe133r,uti,DescIdentified,0,-1,"Of the innumerable demon lords of the Abyss, dread and vile Orcus, Prince of the Undead, might be the one most often worshiped as a god.

The massive, bloated demon stands 15 feet tall, his immense frame a hideous combination of muscle and bloated flesh. His head is that of a ram with a great maw filled with tusks, and his thick-furred legs end in cloven hooves. Leathery wings and a barb-tipped tail complete the picture of the archetypal demon.

After becoming complacent in his eternal war with Demogorgon and Graz'zt, Orcus was recently murdered and deposed. But then, Orcus rose from the dead - an undead demon - and took the name Tenebrous for a time, hiding in the shadows of the multiverse and waiting to take his revenge. Now he has reinstated himself to his former position and reclaimed his realm Thanatos, and once again finds himself in a struggle for dominance with many other demon lords. 

Orcus is no longer content to grow fat and decadent in his castle. He focuses his anger and hate on the absolute destruction of his enemies and the spread of woe and havoc among mortals. He covets Graz'zt and Demogorgon's realms above all others, and commands a host of undead and demons that ravage entire layers of the Abyss at his whim.

Yet while Orcus himself might not be as powerful as Demogorgon, and his realm might be dwarfed by the size of Graz'zt's holdings, Orcus's cult on the Material Plane is in truth his greatest resource. In particular, orcs, half-orcs, ogres, and giants revere Orcus, as do a large number of corrupt and despicable humans. His temples are usually hidden, and his worshipers form secret societies that commit atrocities and wage wars in his name. He demands living sacrifice from his cultists, and blood and skulls are important parts of the imagery used in his worship. Intelligent undead rarely serve him willingly, although many vampires, liches, and other undead creatures are forced into his service by dark pacts or compelling magic. Among his most powerful servants are Quah-Nomag the Skull-King, the vampire Kauvra, and the lich Harthoon.",
thelordofthe133r,uti,LocalizedName,0,-1,The Lord of the 133rd Layer,
themoonsea,uti,DescIdentified,0,-1,"""The Moonsea is rich, indeed... gold and jewels, valuable pelts, and old ruins ripe for plundering. But it is a hard place to live-cold, brutal, and dangerous, and it makes the men who live there into something much the same, tempering the soft iron of their spirits into cold, sharp steel. The people of the Moonsea are hard and unforgiving because if they weren't, they'd be dead at the hands of monsters, tyrants, or the cruel turns of nature herself."" - Khelben ""Blackstaff"" Arunsun

""Dare-and beware!"" - Moonsea battle cry

The Moonsea, also known as the Sea of Dragons, lies nestled between Thar to the north and the Dalelands and Sembia to the south. These natural barriers prevent casual contact between the two opposing regions. The Moonsea is a cold, clear, deep lake the color of dark amethyst, with frequent storms and turbulent weather that mirrors its turbulent past and present. It is a place where unwary adventurers can either make a name for themselves or be buried under the dark, hungry waves. 

The Moonsea's shores harbor a list of cities whose fame (or notoriety) is well known throughout the Realms: Zhentil Keep, Hillsfar, Phlan, Melvaunt, and Mulmaster. Each city along the Moonsea's shores brings with it its own unique contributions, helping to shape the overall character of the area. 

If that is truly the case, then the cities have little good to offer. Since the Moonsea is a harsh place, the people themselves have become harsh in order to survive. Suspicion, greed, brutality, and political treachery have become the meat and drink of the region's inhabitants.

But for every one city that still exists on the Moonsea's coast there are three that were not so fortunate. The Moonsea is dotted with the ruins of cities and the tombs of the unfortunate men and women who built them and sought to dwell in them. 

In addition to the dead cities, there are the ruined castles and towers of petty would-be rulers and mages who sought solitude in order to better work on their spells of power and conquest. 

If things are thus, then why go to the Moonsea at all? The answer is simple: It is where legends and reputations are created and undone. If one wishes to make a name for oneself, one must take chances and face hardships. The Moonsea has risks and hardships to spare.",
themoonsea,uti,LocalizedName,0,-1,The Moonsea,
thepiratewhowoul,uti,DescIdentified,0,-1,"The legend of Avagard the Black is still told in inns and taverns throughout the Moonsea. A minor noble of Zhentil Keep, Avagard was said to be so disgusted by the inequality he saw on the streets of the city that he set upon a course of action to balance the great divide between the haves and the have-nots: he took to piracy.

With his dashing good looks and great charisma, Avagard quickly amassed a crew who would die for him. Soon, his infamy spread. Rather than view him as a threat, the other pirates were impressed by his vision of a fairer society where the wealth was divided equally, slavery was outlawed, and rulership was dictated by the will of the people rather than by the strongarm of the biggest tyrant.

Those who plied their illicit trade on the Moonsea began to view Avagard as a king. For decades he robbed merchant vessels from Zhentil Keep, Mulmaster, and Melvaunt without reprisal, for it is said his ship could appear and disappear like a wraith, and that no helmsman could steer a ship like Avagard himself.

Eventually, the Zhentarim decided to take matters into their own hands. Led by Manxam, the Tyrant of the Teshwave, a group of beholders sponsored by the Black Network tracked down Avagard aboard his vessel. There, they surrounded him and unleashed the full force of their eye rays upon him. When they were done, nothing was left of Avagard but dust, drifting in the breeze.

Some say the Pirate King escaped somehow, and that he went into hiding, plotting the day he would take revenge. Others view Avagard's apparent end as a sad parable for what happens to those who defy the will of the Zhentarim.",
thepiratewhowoul,uti,LocalizedName,0,-1,The Pirate Who Would be King,
theplaneofshadow,uti,DescIdentified,0,-1,"It is the toxic plane of darkness and power. It is the hidden place that hates the light. It is the frontier of worlds unknown. The Plane of Shadow is a darkly lighted dimension that is both coterminous to and coexistent with the Material Plane. It overlaps the Material Plane much as the Ethereal Plane does, so a planar traveler can use the Plane of Shadow to cover great distances quickly. The Plane of Shadow is also coterminous to other planes. With the right spell, you can use the Plane of Shadow to visit other realities. The Plane of Shadow is a world of black and white; color itself has been bleached from the environment. It otherwise appears similar (but not exactly identical) to the Material Plane. 

The sky above, for example, is always a black vault with neither sun nor stars. Landmarks from the Material Plane are recognizable on the Plane of Shadow, but they are twisted, warped things-diminished reflections of what can be found on the Material Plane. Despite the lack of light sources, various plants, animals, and humanoids call the Plane of Shadow home.

The best known denizen of the plane is the shadow, an undead creature that sucks the strength from adventurers on either the Material Plane or the Plane of Shadow. Perhaps the most insidious denizen of the Plane of Shadow is the malaugrym, an evil shapeshifting creature that can take the form of any object. Less powerful individually but far more numerous are the Shadovar, escapees from the fall of Netheril ages past. ",
theplaneofshadow,uti,LocalizedName,0,-1,The Plane of Shadow,
thepruningshears,uti,DescIdentified,0,-1,"This weapon seems to have originated somewhere in Calimshan. The blade is extremely sharp, capable of scything through almost any material with ease. A tiny maker's mark is visible on the shaft. It reads: ""Nigel Perrywinkle, 1370 DR""",
thepruningshears,uti,LocalizedName,0,-1,The Pruning Shears,
thewall,uti,DescIdentified,0,-1,"This holy relic of Helm is perhaps one of the most powerful shields in the Realms. With it, the great hero Karius of Luskan is said to have repelled a small army of orcs single-handedly, standing unmoving in a breach in the northern gates while dozens of the savage humanoids attempted to strike him down. Yet other legends tell of great heroes facing down the mightiest dragons, the Wall held before them granting them protection from fang and claw and fiery death.",
thewall,uti,LocalizedName,0,-1,The Wall,
thewreckerslam,uti,LocalizedName,0,67764,The Wrecker Slam,
thezhentarim,uti,DescIdentified,0,-1,"The Zhentarim, also known as the Black Network, is an evil organization intent on dominating the land from the Moonsea to the Sword Coast North. Originally a secret society, for years the Zhents have operated openly around the Moonsea area, particularly around their greatest base of operations, Zhentil Keep. People who live near Zhentarim strongholds grow used to caravans with its symbol but live in fear that someday they will see armies marching under that banner.

The Black Network was founded almost one hundred years ago by a dark and powerful lord of Zhentil Keep, the wizard Manshoon. Through guile, murder, intrigue, and his ever-increasing magical might, Manshoon created a cabal of like-minded wizards, beholders, wealthy Moonsea merchants, and servants of evil temples whose purposes did not cross his - most notably, the temple of Bane.

While Zhentil Keep was nominally under the rule of a council of lords, the real power in the city was Manshoon, absolute master of the Zhentarim. Through a small number of handpicked lieutenants (chief among them Sememmon, his second) he ran an empire of thousands of merchants, mercenaries, spies, and agents. In the years preceding the Time of Troubles, Manshoon cemented an alliance with Fzoul Chembryl, an ambitious cleric of Bane, to strengthen the Zhentarim even further.

In the last twenty years, the reach of Zhentarim has extended to every corner of Faerûn, forging what amounts to a non-so-secret empire over much of the Moonsea and the North. But the Zhents have also suffered many setbacks, most notably the fall of Bane, internecine strife between Banite faithful and those who turned to Cyric, the destruction of Zhentil Keep in a holy purge, and vicious feuds between Manshoon's Black Cloaks and Fzoul's clerics. The winner in all this turned out to be Fzoul Chembryl, bolstered by the return of Bane.

At this time of writing, Fzoul Chembryl is the master of the Black Network, Lord of Zhentil Keep, and Chosen Tyrant of Bane.",
thezhentarim,uti,LocalizedName,0,-1,The Zhentarim,
titanfell,uti,DescIdentified,0,-1,"This sling is well-named, for with it a powerful individual might well throw a rock hard enough to topple a titan. Whether that has actually come to pass is a matter of conjecture, but the sling has certainly felled its share of giants.",
titanfell,uti,LocalizedName,0,-1,Titanfell,
tityssgarb,uti,LocalizedName,0,12904,Titys's Garb,
tm_cr_marel_arm0,uti,LocalizedName,0,13775,Marel Armor,
tm_cr_marel_arm1,uti,LocalizedName,0,13775,Marel Robes,
tm_it_amarune_sk,uti,LocalizedName,0,13071,Amarune Properties,
tm_it_antiemp_sk,uti,LocalizedName,0,13071,Anti-Empathy Properties,
tm_it_baerde_arm,uti,LocalizedName,0,12839,Huntermaster Baerdeth's Garb,
tm_it_baerde_key,uti,DescIdentified,0,-1,This key opens the treasure chests in the Lodge of the Great Hunt.,
tm_it_baerde_key,uti,LocalizedName,0,-1,Huntmaster Baerdeth's Key,
tm_it_bearpelt0,uti,DescIdentified,0,90544,The pelt of a large bear.,
tm_it_bearpelt0,uti,LocalizedName,0,83543,Large Bear Pelt,
tm_it_ceremonyp0,uti,DescIdentified,0,-1,"This invitation allows the bearer to attend the anniversary celebrations of High Blade Selfaril and his wife, Tharchion Dmitra Flass, at the Thayan Enclave in Mulmaster.",
tm_it_ceremonyp0,uti,Description,0,-1,"This invitation allows the bearer to attend the anniversary celebrations of High Blade Selfaril and his wife, Tharchion Dmitra Flass, at the Thayan Enclave in Mulmaster.",
tm_it_ceremonyp0,uti,LocalizedName,0,-1,Thayan Invitation,
tm_it_chessl_arm,uti,LocalizedName,0,12839,Chesslyn's Armor,
tm_it_creel_armo,uti,LocalizedName,0,12839,Creel's Clothes,
tm_it_dmitra_arm,uti,LocalizedName,0,12904,Dmitra's Robe,
tm_it_hermuk_arm,uti,LocalizedName,0,12839,Hermuk's Clothes,
tm_it_hlessen_ar,uti,LocalizedName,0,12839,Hlessens's Garb,
tm_it_karim_armo,uti,LocalizedName,0,12839,Karim Ninetree's Armor,
tm_it_karimpelt0,uti,DescIdentified,0,-1,This bloodied pelt was taken from the corpse of the werebear Karim Ninetrees.,
tm_it_karimpelt0,uti,LocalizedName,0,-1,Karim's Pelt,
tm_it_karimpelt1,uti,DescIdentified,0,-1,"This pelt was taken from the corpse of a large bear and then smeared with Karim Ninetrees' blood and scent. Hopefully, that should be sufficient to trick Huntmaster Baerdeth at the Lodge of the Great Hunt.",
tm_it_karimpelt1,uti,LocalizedName,0,-1,Karim's Pelt (Fake),
tm_it_lana_armor,uti,LocalizedName,0,12839,Lana Graysteel's Dress,
tm_it_marel_spr0,uti,DescIdentified,0,14242,"These wicked spears carry only a mild enchantment but are coated in a wicked, water-resistant poison that gradually immobilises their victim.
",
tm_it_marel_spr0,uti,LocalizedName,0,14243,Marel Spear,
tm_it_mel_armor0,uti,LocalizedName,0,12839,Melvaunt Half Plate,
tm_it_mistdrg_sk,uti,LocalizedName,0,13165,Mist Dragon Properties,
tm_it_oldjeff_ar,uti,LocalizedName,0,12839,Old Jeffer's Clothes,
tm_it_renderhea,uti,DescIdentified,0,-1,"The huge, grotesque head of the abomination known only as the Render. Its reign of terror is finally at an end.",
tm_it_renderhea,uti,LocalizedName,0,-1,The Render's Head,
tm_it_reyvan_arm,uti,LocalizedName,0,12904,Ambassador Reyvan's Robe,
tm_it_rikard_arm,uti,LocalizedName,0,12839,Rikard Graysteel's Clothes,
tm_it_selfaril_a,uti,DescIdentified,0,13776,Bron's scale mail.,
tm_it_selfaril_a,uti,LocalizedName,0,13825,Selfaril Full Plate +4,
tm_it_selfaril_s,uti,DescIdentified,0,13213,High Blade Selfaril's +4 defending bastard sword of speed,
tm_it_selfaril_s,uti,Description,0,-1,High Blade Selfaril's bastard sword,
tm_it_selfaril_s,uti,LocalizedName,0,66637,Selfaril's Bastard Sword +4,
tm_it_suzi_armor,uti,LocalizedName,0,12839,Suzildaras Armor,
tm_it_sylar_armo,uti,LocalizedName,0,12839,Sylar the Trustworthy's Garb,
tm_it_thayarmor0,uti,LocalizedName,0,12839,Thayan Breastplate +2,
tm_it_thayarmor1,uti,LocalizedName,0,12839,Thayan Chainshirt +1,
tm_it_thayarmor2,uti,LocalizedName,0,12839,Thayan Robes,
tm_it_vaptongue0,uti,DescIdentified,0,-1,"The tongue of the mist dragon Vaporandir, acquired at the cost of her life.",
tm_it_vaptongue0,uti,LocalizedName,0,-1,Vaporandir's Tongue,
tm_it_vaptongue1,uti,DescIdentified,0,-1,"The tongue of a young green dragon found dead in the Cormanthor forest. With any luck, it should fool Huntmaster Baerdeth into believing you've slain the mist dragon Vaporandir.",
tm_it_vaptongue1,uti,LocalizedName,0,-1,Vaporandir's Tongue (Fake),
tmi_candletorch1,uti,LocalizedName,0,180,Brass Candleholder,
tomeofunderstand,uti,DescIdentified,0,-1,"A typical Tome of Understanding contains a sober, if dry analysis of legal battles, historic events, government policies, philosophical treatises and theories of magic and metaphysics. While rarely interesting to anyone outside of their already well-educated niche market, it is said that some such tomes have even added a single point to the Wisdom of certain half-ogres. Such marvels, however are the product of a potent magic placed upon the tome as it is being written. Unfortunately, the same magic causes the tome to disappear after a single use.",
tomeofunderstand,uti,LocalizedName,0,-1,Tome of Understanding,
unholygreataxe,uti,DescIdentified,0,-1,This evil weapon is blessed by Orcus and cannot be used by those of a pure soul.,
unholygreataxe,uti,LocalizedName,0,-1,Unholy Greataxe +2,
unseendagger,uti,DescIdentified,0,-1,"An inscription on the blade reads: ""Hidden but Never Unseen."" 

Despite its unremarkable appearance, the dagger bears a strong enchantment. It grants its wielder the ability to polymorph for a short period of time. In addition, once per day, the wielder can see invisible creatures and objects as though they were in plain sight.",
unseendagger,uti,LocalizedName,0,-1,Unseen Dagger,
vialofdust,uti,DescIdentified,0,57999,This dust occasionally emits a sparkle of pale silver light.,
vialofdust,uti,LocalizedName,0,57983,Vial of Dust,
vialofelvenblood,uti,DescIdentified,0,-1,A vial purportedly to be elven blood. Most unpleasant.,
vialofelvenblood,uti,LocalizedName,0,-1,Vial of Elven Blood,
viperfang,uti,DescIdentified,0,-1,"At first glance, this dagger doesn't appear to be anything out of the ordinary. However, closer inspection reveals that the edges are slightly slick, forever moist with an extremely potent poison.

Upon striking a creature, this poison enters the victim's bloodstream and causes a debilitating, weakening effect. With just a few shallow cuts, even the mightiest warrior can be brought down by this dagger's evil toxins.",
viperfang,uti,LocalizedName,0,-1,Viper Fang,
voonlar,uti,DescIdentified,0,-1,"Located northeast of Shadowdale at the junction of the roads from Shadowdale, Yûlash, and Teshwave is the small town of Voonlar. It is only slightly larger than Shadowdale and is considered the latter's chief rival in the area. 

Officially Voonlar is an independent town, but it is in fact a Zhentish puppet. Although there are no Zhentilar in Voonlar, the leader of the town is a direct agent of Zhentil Keep. Occasionally, the Zhents make a few useful suggestions about how to run things, and naturally, those suggestions are obeyed without question.

Voonlar is mainly a farming community, though the town proper is rather urban. Many farms - some quite prosperous - are to be found in the outlying areas of town. 

The town is six centuries old, a fact that Voonlarians are quite proud of. It sprang up with the help of ambitious merchants and pioneers who saw the crossroads as a prime location to settle. This location has benefitted the town far more than its original founders could have imagined: Its southerly, landlocked location has made Voonlar a very unattractive strategic base. Because it is usually ignored by marauding bands, it has managed to remain more or less intact - something that few Moonsea cities can claim.",
voonlar,uti,LocalizedName,0,-1,Voonlar,
voonlarchainmail,uti,DescIdentified,0,-1,Standard chain worn by Voonlar Guard.,
voonlarchainmail,uti,LocalizedName,0,184,Voonlar Chainmail,
voonlarguardhelm,uti,LocalizedName,0,-1,Voonlar Guard Helm,
waksbrobe,uti,LocalizedName,0,12910,Wak's Robe,
wandoforcus,uti,LocalizedName,0,-1,Wand of Orcus,
wandofstoneskin,uti,DescIdentified,0,-1,"These powerful wands are a godsend for mages prone to getting involved in combat situations, as they can turn the wielder's flesh as hard as stone, protecting them from the hostile intentions of those more skilled in melee.",
wandofstoneskin,uti,LocalizedName,0,-1,Wand of Stoneskin,
whitestagpropert,uti,LocalizedName,0,-1,White Stag Properties,
wrathoftalos,uti,DescIdentified,0,-1,"This shortbow is considered sacred to the church of Talos. It grants its wielder great protection from electrical damage and can fire an endless stream of lightning at a target, as though Talos himself was raining down lightning from the sky above. It is said that the most devout worshippers of Talos will wander the land during a raging storm and fire upon those seeking shelter from the Storm Lord's fury.",
wrathoftalos,uti,LocalizedName,0,-1,Wrath of Talos,
wswmbs010,uti,LocalizedName,0,14301,Keen Lawful Bastard Sword +2,
wswmsc006,uti,LocalizedName,0,14381,Scimitar of Speed +4,
zeltoonsrobe,uti,LocalizedName,0,12906,Zeltoon's Robe,
zhentarimhelm,uti,DescIdentified,0,-1,Standard helm worn by Zhentarim fighters.,
zhentarimhelm,uti,LocalizedName,0,-1,Zhentarim Helm,
zhentarimlargesh,uti,DescIdentified,0,-1,The typical shield of the Zhentarim fighter.,
zhentarimlargesh,uti,LocalizedName,0,-1,Zhentarim Large Shield +1,
zhentarimrobes,uti,DescIdentified,0,-1,The typical robes of the Zhentarim mage.,
zhentarimrobes,uti,LocalizedName,0,12906,Zhentarim Robes,
zhentarimspiritp,uti,LocalizedName,0,13195,Zhentarim Spirit Properties,
zhentarimspiritt,uti,LocalizedName,0,-1,Zhentarim Spirit Touch,
zhentarimtowersh,uti,LocalizedName,0,-1,Zhentarim Tower Shield,
zhentfullplat001,uti,DescIdentified,0,13776,"This magic armor grants additional protection to its wearer, but it doesn't bear the hallmarks of any specific maker.","이 마법 갑옷은 착용자에게 추가적인 보호를 제공하지만, 특정 제작자의 품질 보증 인장은 없습니다."
zhentfullplat001,uti,LocalizedName,0,13820,Fzoul Outfit,
zhentfullplate2,uti,DescIdentified,0,13776,"This magic armor grants additional protection to its wearer, but it doesn't bear the hallmarks of any specific maker.","이 마법 갑옷은 착용자에게 추가적인 보호를 제공하지만, 특정 제작자의 품질 보증 인장은 없습니다."
zhentfullplate2,uti,LocalizedName,0,13820,Zhentarim Full Plate +2,
