Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
ringofflame,uti,LocalizedName,0,-1,Ring of Flame,
ringofice,uti,DescIdentified,0,-1,"The ring of ice, a handy piece for those in need of offensive spells.",
ringofice,uti,Description,0,-1,A finely wrought ring.,
ringofice,uti,LocalizedName,0,-1,Ring of Ice,
ringofthecent,uti,DescIdentified,0,-1,"By studying the movements and habits of centaurs, the wizard Drofliss was able to understand how a horse and rider could become as one. His lengthy observations gave rise to these rings, magical ways of making even novice riders experts.",
ringofthecent,uti,Description,0,-1,A plain brass ring.,
ringofthecent,uti,LocalizedName,0,-1,Ring of the Centaur,
ringofthorns,uti,DescIdentified,0,-1,"This magical brass ring carries a number of thorn-like projections on it. Upon a command word, these thorns can be fired from the ring at a chosen enemy.",
ringofthorns,uti,Description,0,-1,This brass ring has several sharp projections on it. The careless could easily cut themselves.,
ringofthorns,uti,LocalizedName,0,-1,Ring of Thorns,
ringofturning,uti,DescIdentified,0,-1,This unadorned band of iron has hidden powers that magnify the ability of those of priestly nature.,
ringofturning,uti,Description,0,-1,A plain iron band.,
ringofturning,uti,LocalizedName,0,-1,Ring of Turning,
ringofwar,uti,DescIdentified,0,-1,"An enhanced version of the ring of protection, probably made by an unknown crafter.",
ringofwar,uti,Description,0,-1,A fine ring with a band of some sort of alloy and adorned with an inexpensive gem.,
ringofwar,uti,LocalizedName,0,-1,Ring of War,
rkama,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rkama,uti,LocalizedName,0,1534,Reforged Kama,
rkatana,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rkatana,uti,LocalizedName,0,1535,Reforged Katana,
rkukri,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rkukri,uti,LocalizedName,0,1536,Reforged Kukri,
rlightflail,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rlightflail,uti,LocalizedName,0,176,Reforged Light Flail,
rlighthammer,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rlighthammer,uti,LocalizedName,0,1531,Reforged Light Hammer,
rlongsword,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rlongsword,uti,LocalizedName,0,166,Reforged Longsword,
rmace,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rmace,uti,LocalizedName,0,177,Reforged Mace,
rmagicaxe,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rmagicaxe,uti,LocalizedName,0,-1,Reforged Magic Axe,
rmorningstar,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rmorningstar,uti,LocalizedName,0,1541,Reforged Morningstar,
robesofmight,uti,DescIdentified,0,-1,"Robes of Might absorb a little of each blow, eventually storing enough force that it can be released by the wearer in a blast of air. If all the force is expelled from the robes, they will become useless, and crumble to dust.",
robesofmight,uti,Description,0,-1,"A set of robes, padded around the chest and waist.",
robesofmight,uti,LocalizedName,0,-1,Robes of Might,
robesofretalia,uti,DescIdentified,0,-1,"Robes of Retaliation absorb a little of each blow, eventually storing enough force that it can be released by the wearer in a blast of magic. If all the force is expelled from the robes, they will become useless, and crumble to dust.",
robesofretalia,uti,Description,0,-1,"A set of robes, padded around the waist and chest areas, with fine embroidery on the sleeves.",
robesofretalia,uti,LocalizedName,0,-1,Robes of Retaliation,
robesofthemoon,uti,DescIdentified,0,-1,"This set of very fine, embroidered robes of ermine, velvet and satin is imbued with powerful magic attuned to arcane spellcasters. It is not known how the robes got their name.",
robesofthemoon,uti,Description,0,-1,"A set of very fine, embroidered robes of ermine, velvet and satin.",
robesofthemoon,uti,LocalizedName,0,-1,Robes of the Moon,
robesofthepuremi,uti,DescIdentified,0,-1,These robes were the property of the most devout monks of some old cult devoted to law.,
robesofthepuremi,uti,Description,0,-1,A set of what look like religious robes.,
robesofthepuremi,uti,LocalizedName,0,-1,Robes of the Pure Minded,
rodofice,uti,DescIdentified,0,-1,These rods are crafted to hold repertoires of ice based spells.,
rodofice,uti,Description,0,-1,A white rod.,
rodofice,uti,LocalizedName,0,-1,Rod of Ice,
rodofresurrect,uti,LocalizedName,0,14166,Rod of Resurrection,
rodofterror,uti,LocalizedName,0,14168,Rod of Terror,
rope,uti,DescIdentified,0,58562,"A length of rope with a rudimentary grapple on one end.

<c ÿÿ>Note: The option to use a rope is given automatically when you approach an area where it is possible to use one - a cliff edge, hole, shaft, etc...but ONLY if you (or a henchman) possess a rope in your inventory.<cÿÿÿ>",
rope,uti,LocalizedName,0,13490,Rope,
royalbandedmai,uti,DescIdentified,0,-1,"This banded armour bears no marks of a specific maker, though it is a fine piece of craftsmanship. The dye used suggests a royal owner, sometime in it's history. Not only is the wearer protected, but also actually healed over time.",
royalbandedmai,uti,LocalizedName,0,12843,Royal Banded Mail,
rquarterstaff,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rquarterstaff,uti,LocalizedName,0,1544,Reforged Quarterstaff,
rrapier,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rrapier,uti,LocalizedName,0,1545,Reforged Rapier,
rscimitar,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rscimitar,uti,LocalizedName,0,1547,Reforged Scimitar,
rscythe,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rscythe,uti,LocalizedName,0,1549,Reforged Scythe,
rshortsword,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rshortsword,uti,LocalizedName,0,106,Reforged Short Sword,
rsickle,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rsickle,uti,LocalizedName,0,1554,Reforged Sickle,
rspear,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rspear,uti,LocalizedName,0,1552,Reforged Spear,
rtwoblade,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rtwoblade,uti,LocalizedName,0,172,Reforged Two-Bladed Sword,
rubygolemprope,uti,LocalizedName,0,13152,Ruby Golem Properties,
rubyshield,uti,LocalizedName,0,1551,Ruby Shield,
rubywarhammer,uti,LocalizedName,0,178,Ruby Warhammer,
runebracer,uti,DescIdentified,0,-1,"An armlet with inscriptions around the bands, and a single rune clearly inscribed. It has minor protective enchantments upon it.",
runebracer,uti,Description,0,-1,"An armlet with inscriptions around the bands, and a single rune clearly inscribed.",
runebracer,uti,LocalizedName,0,-1,Rune Bracer,
rwarhammer,uti,DescIdentified,0,-1,This reforged weapon has been crafted from old magic blades to create a powerful magic item.,
rwarhammer,uti,LocalizedName,0,178,Reforged Warhammer,
sailorsclothes,uti,LocalizedName,0,12930,Sailor's Clothes,
saintlyhelm,uti,DescIdentified,0,-1,This fine looking helmet has an enchantment upon it protecting the wearer from evil.,
saintlyhelm,uti,Description,0,-1,An unusual helmet.,
saintlyhelm,uti,LocalizedName,0,-1,Saintly Helm,
salvatoriscoat,uti,DescIdentified,0,-1,A fine set of garments complete with overcoat.,
salvatoriscoat,uti,LocalizedName,0,12835,Valetto's Coat,
scalemail1,uti,LocalizedName,0,12837,Scale Mail,
scalemailv,uti,DescIdentified,0,-1,"This scale mail jerkin has no maker's mark, but is imbued with a minor enchantment.",
scalemailv,uti,LocalizedName,0,12837,Fine Scale Mail,
scimitarofspeed,uti,DescIdentified,0,-1,"This strange, unmarked weapon feels remarkably light in the hand...",
scimitarofspeed,uti,Description,0,-1,A heavy bladed scimitar.,
scimitarofspeed,uti,LocalizedName,0,-1,Scimitar of Speed,
scribingarrows,uti,DescIdentified,0,-1,"So called because they 'enscribe' the flesh of the target, these mild magical arrows secrete acid from their tips.",
scribingarrows,uti,Description,0,-1,"So called because they 'enscribe' the flesh of the target, these mild magical arrows secrete acid from their tips.",
scribingarrows,uti,LocalizedName,0,-1,Scribing Arrows,
sentientamulet,uti,DescIdentified,0,67520,"This amulet carries a small, enamel face. It is not ordinary amulet; the face can see and hear, warning the wearer of hidden dangers with whispered words.",
sentientamulet,uti,Description,0,-1,"Carved with an enamel face, this amulet is clearly magical, although you have no idea of its powers.",
sentientamulet,uti,LocalizedName,0,67521,Sentient Amulet,
shard1,uti,DescIdentified,0,58570,"Your father always kept these pieces of his sword safe after the war. The blade itself was broken by the same stroke of the Devil Dragon's tail that wrecked your father's arm. Your father always claimed the weapon was magical, and intended to one day reforge it.",
shard1,uti,LocalizedName,0,13498,Shards of a Magic Blade,
shard2,uti,DescIdentified,0,-1,"All that is left of the fine sword that was once posessed by the poltergeist of Polter's Fort. After you sprinkled it with Holy Water, the weapon was destroyed, leaving only a few fragments.",
shard2,uti,LocalizedName,0,-1,Shards of Broken Blade,
shard3,uti,DescIdentified,0,58570,"Clearly this magical spearhead was once attached to a haft, but whatever became of it is not known to you. Though this spearhead must have lain in the barrow where you found it for ages, it remains untouched by time, and gleams coolly with its own light.",
shard3,uti,LocalizedName,0,13498,Magic Spearhead,
shard4,uti,DescIdentified,0,58570,"It is not clear whether this was the blade of a polearm or axe, but what is clear is that it is magical, emitting a very faint hum. To be of any use it would need to be reforged, though whether it would retain any magic is another question.",
shard4,uti,LocalizedName,0,13498,Broken Blade,
shieldofthetower,uti,DescIdentified,0,-1,"This shield is enscribed with an old Cormyrian heraldric symbol, as evidenced by the Purple Dragon. The device isn't just symbolic though: from the dragon stems the power to breath dragon breath once per day, and from the towers, the strength to resist blows.",
shieldofthetower,uti,Description,0,-1,A shield enscribed with an old Cormyrian heraldric symbol.,
shieldofthetower,uti,LocalizedName,0,-1,Shield of the Tower,
shockingwand,uti,DescIdentified,0,-1,This wand can fire highly charged balls of energy.,
shockingwand,uti,LocalizedName,0,-1,Shocking Wand,
shockrobe,uti,DescIdentified,0,-1,"These robes bestow upon the wearer the ability to resist shock, either electrical or sound, as well as some minor spellcasting.",
shockrobe,uti,Description,0,-1,A fine set of garments.,
shockrobe,uti,LocalizedName,0,-1,Shock Robe,
shockstone,uti,DescIdentified,0,-1,"These strange stones are magic and can be rubbed along a weapon to enhance it's properties. They are particularly coveted by those with crafting skills.

<c ÿÿ>Use: Cast on yourself. The item in your right hand will receive the effect. This item does not work on ranged weapons.<cÿÿÿ>",
shockstone,uti,Description,0,-1,A stone that throbs in the hand.,
shockstone,uti,LocalizedName,0,-1,Shock Stone,
sholywater,uti,DescIdentified,0,62351,A specially prepared vial of Holy Water that is supposed to be used to exorcise poltergeists. It can only be used by sprinkling it on the poltergeist. The difficult part is subduing the poltergeist first.,
sholywater,uti,LocalizedName,0,62349,Specially Prepared Holy Water,
shriekstone,uti,DescIdentified,0,-1,"These strange stones are magic and can be rubbed along a weapon to enhance it's properties. They are particularly coveted by those with crafting skills.

<c ÿÿ>Use: Cast on yourself. The item in your right hand will receive the effect. This item does not work on ranged weapons.<cÿÿÿ>",
shriekstone,uti,Description,0,-1,A stone that throbs in the hand.,
shriekstone,uti,LocalizedName,0,-1,Shriek Stone,
silvanusleathe,uti,DescIdentified,0,-1,"This leather armor is made from the tanned hides of unknown animals and dedicated to Silvanus. It bestows the resistance of a great Oak upon the wearer, and if that wearer worships Silvanus, the powers grow further when the armor is donned.
",
silvanusleathe,uti,Description,0,-1,Leather armour made from the tanned hides of unknown animals.,
silvanusleathe,uti,LocalizedName,0,-1,Silvanus' Leather,
silverarrows,uti,DescIdentified,0,-1,"Silver tipped arrows. Expensive, but useful against werebeasts.",
silverarrows,uti,Description,0,-1,"Silver tipped arrows. Expensive, but useful against werebeasts.",
silverarrows,uti,LocalizedName,0,-1,Silver Arrows,
silverchalice,uti,DescIdentified,0,-1,"This is a small, silver chalice with a leaf motif. Of unknown origin, it fills with a clear liquid each day. When drunk, this liquid has minor healing powers.",
silverchalice,uti,Description,0,-1,"A small, silver chalice with a leaf motif.",
silverchalice,uti,LocalizedName,0,13665,Silver Chalice,
silverknife,uti,DescIdentified,0,-1,A finely crafted dagger with a hardened alloy blade made with silver and cold iron.,
silverknife,uti,Description,0,-1,A strange looking dagger with a silver tipped blade.,
silverknife,uti,LocalizedName,0,-1,Silver Knife,
silvermirror,uti,DescIdentified,0,-1,"This mirror does not reflect, but instead shows a perfect silver sheen.",
silvermirror,uti,LocalizedName,0,-1,Silver Mirror,
silvertradebar,uti,DescIdentified,0,48895,This is a large denomination Silver Trade Bar. Trade Bars are often used in Cormyr and other countries by merchants who are not carrying Cormyrean currency.,
silvertradebar,uti,LocalizedName,0,48893,Silver Trade Bar,
skillstone,uti,DescIdentified,0,-1,"Relics of an ancient time, these stones can be used to place virtues on an item. The results can be unpredictable, even detrimental at times, although are more reliable in the hands of those that can craft.

<c ÿÿ>Use: Cast on the item you wish to receive the effect.<cÿÿÿ>",
skillstone,uti,Description,0,-1,A stone that throbs in the hand.,
skillstone,uti,LocalizedName,0,-1,Skill Stone,
slam2d6dispel,uti,LocalizedName,0,13224,Slam2d6 Dispel,
slicer,uti,DescIdentified,0,-1,"Slicer is very fine sickle with a golden blade and an ebony handle. The blade itself is not gold, but made from some magical alloy that carries a very keen edge - so keen that it is reputed to cause wounds that go beyond the Material Plane, so that preventing the bleeding caused by this weapon is incredibly difficult.",
slicer,uti,Description,0,-1,A very fine sickle with a golden blade and an ebony handle.,
slicer,uti,LocalizedName,0,-1,Slicer,
sliver,uti,DescIdentified,0,-1,"This thin spear has an incredibly sharp tip, and the shaft appears to be made from ebony. The magic that resides in the weapon allows the spear to cut through armour like butter, letting the cold freeze the victim's veins.
",
sliver,uti,Description,0,-1,A thin spear with an incredibly sharp tip. The shaft appears to be made from ebony.,
sliver,uti,LocalizedName,0,-1,Sliver,
smithsclothes,uti,LocalizedName,0,12835,Smith's Clothes,
smithsgloves,uti,DescIdentified,0,-1,"A pair of gloves such as these were reputedly used once by a great smith, who had enhanced them to use in a smithing competition. He had hoped that by enchanting a pair of plain gloves he would escape detection from the judges. Whether he succeeded or not is not recorded, but the idea was soon copied.",
smithsgloves,uti,Description,0,-1,A pair of brown leather gloves.,
smithsgloves,uti,LocalizedName,0,-1,Smith's Gloves,
snakeproperti001,uti,LocalizedName,0,-1,Hybrid Snake Properties,
snakeproperties,uti,LocalizedName,0,-1,Snake Properties,
snakeskincloak,uti,DescIdentified,0,66552,"Made from the skin of a specific species of snake, this cloak is easily adapted for magic. Often the magic takes the form of the snakes it comes from.",
snakeskincloak,uti,Description,0,-1,A long cloak made from the skin of some reptile.,
snakeskincloak,uti,LocalizedName,0,66551,Snakeskin Cloak,
snakestaff,uti,DescIdentified,0,-1,"This staff is made of a dark wood, then bound with iron, and topped with heavy lead ends. Within resides an ancient magic, binding a cobra to the staff. When the staff strikes its opponent, the cobra's head shoots from the tip and attempts to bite. Once per day, the cobra can be released from the staff, though it is not intelligent and will only attack foes that it sees.",
snakestaff,uti,Description,0,-1,"A staff made of a dark wood, then bound with iron, and topped with heavy lead ends.",
snakestaff,uti,LocalizedName,0,-1,Snakestaff,
softleatherboo,uti,DescIdentified,0,-1,"A pair of very fine leather boots. They are not magical, but they are excellent workmanship.",
softleatherboo,uti,LocalizedName,0,-1,Soft Leather Boots,
spellbook1,uti,DescIdentified,0,-1,A book of assorted scrolls and spells.,
spellbook1,uti,LocalizedName,0,13027,Spell Book,
spellbook2,uti,DescIdentified,0,-1,A book of assorted scrolls and spells.,
spellbook2,uti,LocalizedName,0,13027,Spell Book,
spellbook3,uti,DescIdentified,0,-1,A book of assorted scrolls and spells.,
spellbook3,uti,LocalizedName,0,13027,Spell Book,
spellbook4,uti,DescIdentified,0,-1,A book of assorted scrolls and spells.,
spellbook4,uti,LocalizedName,0,13027,Spell Book,
spellbook5,uti,DescIdentified,0,-1,A book of assorted scrolls and spells.,
spellbook5,uti,LocalizedName,0,13027,Journeyman's Spell Book,
spellmantle,uti,DescIdentified,0,66552,"This heavy, velvet cloak with ermine speckles sewn across it is worn over normal clothing or armor. It offers no additional protection except a little warmth, but on a word of command it can be transformed into a magical shield against spells. ",
spellmantle,uti,Description,0,-1,"A heavy, velvet cloak with ermine speckles sewn across it.",
spellmantle,uti,LocalizedName,0,66551,Spell Mantle,
spellprotector,uti,DescIdentified,0,67520,These protective amulets are often commissioned by those of wealth to protect themselves from the deprivations of unscrupulous wizards.,
spellprotector,uti,Description,0,-1,"This amulet is clearly magical, although you have no idea of its powers.",
spellprotector,uti,LocalizedName,0,67521,Spell Protector,
spiderfigurine,uti,DescIdentified,0,-1,This Figurine of Wonderous Power can be used to summon a giant spider 3 times.,
spiderfigurine,uti,Description,0,-1,A figurine of a spider.,
spiderfigurine,uti,LocalizedName,0,-1,Spider Figurine,
spiritualshield,uti,DescIdentified,0,-1,"These deceptively plain shields offer no additional protection to the bearer, unless a special command word is spoken, whereupon lights dance around the bearer. For a short duration of a few minutes, the defenses of the bearer are greatly enhanced, especially against spells and mind based attacks.",
spiritualshield,uti,Description,0,-1,A plain wooden shield with a large metal boss in the center.,
spiritualshield,uti,LocalizedName,0,-1,Spiritual Shield,
splintmail2,uti,LocalizedName,0,12838,Splint Mail,
splintmailv,uti,DescIdentified,0,-1,"Piecemeal or complete armors of this type offer protection that is equal to banded or splint mail. This one has an enchantment on it, though no maker's mark.",
splintmailv,uti,LocalizedName,0,12843,Fine Splint Mail,
staffofpower,uti,LocalizedName,0,14182,Staff of Power,
stalwartring,uti,DescIdentified,0,-1,"This simple silver band is set with two garnets, but its true value lies in the protective spells upon it. Designed for commanders before battle, its powers will benefit anyone whose courage is in danger of wavering.",
stalwartring,uti,Description,0,-1,"This simple silver band is set with two garnets, and should fetch a good price at market.",
stalwartring,uti,LocalizedName,0,-1,Stalwart Ring,
starfire,uti,DescIdentified,0,-1,Starfire generates a static charge when striking something. Eventually the charge builds up so much it can be released in a burst of energy. Note that completely draining Starfire will destroy it.,
starfire,uti,Description,0,-1,Even passing close to this weapon makes the hairs stand up on your skin.,
starfire,uti,LocalizedName,0,-1,Starfire,
studdedblade,uti,DescIdentified,0,-1,"So named because of the stud-like buttons on the hilt, this sword is an unusual magic weapon. Slightly magical in its own right, the sword's buttons have additional powers. It's not certain whether the sword is part mechanical or purely magic driven.",
studdedblade,uti,Description,0,-1,This sword has a number of button-like studs on the hilt. Surely it's magical?,
studdedblade,uti,LocalizedName,0,-1,Studded Blade,
studdedleather1,uti,LocalizedName,0,12835,Studded Leather,
studdedleatherv,uti,DescIdentified,0,-1,"This studded leather jerkin has a very mild magic in it, though no maker's mark.",
studdedleatherv,uti,LocalizedName,0,12835,Fine Studded Leather,
sunblade,uti,DescIdentified,0,-1,"This sword is the size of a bastard sword, but has the handling of a short sword. Its keen blade is particularly dangerous to those of evil alignment or the Undead.",
sunblade,uti,LocalizedName,0,-1,Sun Blade,
superiorlongswo,uti,DescIdentified,0,-1,A superior version of the standard longsword crafted from sprung steel and often commissioned by officers of the Purple Dragons or by minor nobility.,
superiorlongswo,uti,LocalizedName,0,166,Superior Longsword,
superiormace,uti,DescIdentified,0,-1,"This mace has a small, hollow depression in the head, When the mace head strikes with a full blow, the head reverberates, sometimes stunning the victim. It is not known whether the properties of these maces are magical or not.",
superiormace,uti,LocalizedName,0,-1,Superior Mace,
supremeringof,uti,DescIdentified,0,13454,Supreme Rings of Protection are among some of the most powerful protective jewelry that a person is likely to come across in their lifetime.,
supremeringof,uti,Description,0,-1,"A simple band of gold, with a single precious stone held in place solitaire style.",
supremeringof,uti,LocalizedName,0,13453,Supreme Ring of Protection,
swordoflight,uti,DescIdentified,0,-1,"These weapons are crafted for the hands of the good in spirit. Crafted to destroy evil, they have earned the name Swords of Light.",
swordoflight,uti,Description,0,-1,"A finely wrought, two-handed sword, with an ivory laquered grip and steel pommel.",
swordoflight,uti,LocalizedName,0,-1,Sword of Light,
symbolofnature,uti,DescIdentified,0,62369,"This small religious symbol is from an unknown deity. As ancient as the woods themselves, it hides within the power to call lightning down from above.",
symbolofnature,uti,Description,0,62368,A small symbol on a chain.,
symbolofnature,uti,LocalizedName,0,62367,Symbol of Nature,
szassmorgsmac,uti,LocalizedName,0,177,Szass Morg's Mace,
thebrute,uti,DescIdentified,0,-1,"There is nothing subtle about these weapons. Their blades are slightly blunted, and the massive weight behind the axe head makes them more like an enormous hammer than an axe.",
thebrute,uti,Description,0,-1,"A large, heavy greataxe. The blades are blunt.",
thebrute,uti,LocalizedName,0,-1,The Brute,
thebutcher,uti,DescIdentified,0,-1,"Sometimes it's best to sacrifice subtlety for brute force. The Butcher is a weapon for those who love the direct approach. Though heavy and hard to wield, it deals massive damage.",
thebutcher,uti,Description,0,-1,A heavy bladed scimitar.,
thebutcher,uti,LocalizedName,0,-1,The Butcher,
thejoustingman,uti,DescIdentified,0,-1,"Jousting is an ancient tradition in Cormyr and many other lands. In times of peace, it has always been difficult for aspiring knights and lords to find a way to prove their prowess to their peers or their king. Jousting became a method for one knight to prove his superiority over another. Soon such contests became more formal, and even the right to hold a tournament itself became a source of influence. Jousting is now a very popular way to gain fame, influence or even power. 

The aim in a joust is to unseat your opponent from his or her horse, by means of a specially designed jousting lance. These lances are specially designed to break on impact in order to lessen the chance of injuries, but a perfect blow is still more likely to unseat an opponent than leave them in the saddle.

Arcane language has sprung up around jousting, and it is now commonplace to refer to strikes by the area of the shield they aim for:

Pale: the central line running vertically down the shield
Fess: The central line running horizontally across the shield
Chief: The top third of the shield
Base: The bottom third of the shield
Sinister: The left side of the shield
Dexter: The right side of the shield

Scoring
Jousting matches are split into bouts, or 'tilts'. In each bout the two opponents ride at each other. The scoring for a bout is as follows:

Opponent unseated - 3 points
Opponent's helm struck - 2 points
Competitor's own lance breaks - 1 point

When either competitor has reached 3 points, they have won the match. In the case of a tie, the bouts continue until one or other jouster has more points. Typically points are denoted using flags. Most tournament masters use only three flags for each competitor. A fourth flag is only used to denote a winner in the case of a tie-break situation.

Aggressive Strikes
The aggressive strikes in jousting are considered to be Pale Chief, Pale Fess and Helm. Typically these blows are more likely to score points, though the downside of using these strikes is that they limit the knight's seating, in turn making them more vulnerable.

Defensive Strikes
All other strikes are considered defensive. They are still capable of yielding points, and they have an added advantage that the knight who uses them can also change his posture more freely.

Posture
There are several postures a knight can use when jousting. Some blows require careful aiming, and as such the knight cannot lean to one side or the other, nor lower his head. More defensive strikes make it easier to lean to one side, or to duck the head and reduce the target area. Sinister Fess is the only strike that gives total freedom of posture.

Glancing Blows
Not all blows score points, but even so jousting is a difficult and tough sport, and even a glancing blow may unsettle an opponent. Knights that are struck in such a way often become shaken and unable to adjust their posture properly. Those that are struck by a second such blow become stunned and are unable to adjust their posture at all. Even a further glancing blow will unseat a knight in such a situation.

Infamy & Injury
Jousting is a noble sport, conducted by knights. Though the sport is dangerous, it is not considered acceptable behaviour to attempt to injure your opponent; injuries are common enough. Even so, there are those that do use any means to win tourneys, and it is well known for example that Pale Chief is a strike that is more likely to injure the opponent. Knights that consistently injure their opponents soon gain an unchivalrous reputation. Most tournaments now have clerics on hand to heal injuries, so that such tactics do not benefit unscrupulous knights. It is said that the jeers of the crowd have unsettled some unscrupulous  knights, making them more susceptible to glancing blows.",
thejoustingman,uti,Description,0,-1,"Jousting is an ancient tradition in Cormyr and many other lands. In times of peace, it has always been difficult for aspiring knights and lords to find a way to prove their prowess to their peers or their king. Jousting became a method for one knight to prove his superiority over another. Soon such contests became more formal, and even the right to hold a tournament itself became a source of influence. Jousting is now a very popular way to gain fame, influence or even power. 

The aim in a joust is to unseat your opponent from his or her horse, by means of a specially designed jousting lance. These lances are specially designed to break on impact in order to lessen the chance of injuries, but a perfect blow is still more likely to unseat an opponent than leave them in the saddle.

Arcane language has sprung up around jousting, and it is now commonplace to refer to strikes by the area of the shield they aim for:

Pale: the central line running vertically down the shield
Fess: The central line running horizontally across the shield
Chief: The top third of the shield
Base: The bottom third of the shield
Sinister: The left side of the shield
Dexter: The right side of the shield

Scoring
Jousting matches are split into bouts, or 'tilts'. In each bout the two opponents ride at each other. The scoring for a bout is as follows:

Opponent unseated - 3 points
Opponent's helm struck - 2 points
Competitor's own lance breaks - 1 point

When either competitor has reached 3 points, they have won the match. In the case of a tie, the bouts continue until one or other jouster has more points. Typically points are denoted using flags. Most tournament masters use only three flags for each competitor. A fourth flag is only used to denote a winner in the case of a tie-break situation.

Aggressive Strikes
The aggressive strikes in jousting are considered to be Pale Chief, Pale Fess and Helm. Typically these blows are more likely to score points, though the downside of using these strikes is that they limit the knight's seating, in turn making them more vulnerable.

Defensive Strikes
All other strikes are considered defensive. They are still capable of yielding points, and they have an added advantage that the knight who uses them can also change his posture more freely.

Posture
There are several postures a knight can use when jousting. Some blows require careful aiming, and as such the knight cannot lean to one side or the other, nor lower his head. More defensive strikes make it easier to lean to one side, or to duck the head and reduce the target area. Sinister Fess is the only strike that gives total freedom of posture.

Glancing Blows
Not all blows score points, but even so jousting is a difficult and tough sport, and even a glancing blow may unsettle an opponent. Knights that are struck in such a way often become shaken and unable to adjust their posture properly. Those that are struck by a second such blow become stunned and are unable to adjust their posture at all. Even a further glancing blow will unseat a knight in such a situation.

Infamy & Injury
Jousting is a noble sport, conducted by knights. Though the sport is dangerous, it is not considered acceptable behaviour to attempt to injure your opponent; injuries are common enough. Even so, there are those that do use any means to win tourneys, and it is well known for example that Pale Chief is a strike that is more likely to injure the opponent. Knights that consistently injure their opponents soon gain an unchivalrous reputation. Most tournaments now have clerics on hand to heal injuries, so that such tactics do not benefit unscrupulous knights. It is said that the jeers of the crowd have unsettled some unscrupulous  knights, making them more susceptible to glancing blows.
",
thejoustingman,uti,LocalizedName,0,-1,The Jousting Manual,
therighteousbl,uti,DescIdentified,0,-1,"The Righteous Black is the rather strange name given to this high quality plate mail. Though designed specifically for blackguards, anyone can make use of it. It is rumored that other Righteous armors were made in the set.",
therighteousbl,uti,LocalizedName,0,12838,The Righteous Black,
therighteouswh,uti,DescIdentified,0,-1,"The Righteous White is the rather strange name given to this high quality plate mail. Though designed specifically for paladins, anyone can make use of it. It is rumored that other Righteous armors were made in the set.",
therighteouswh,uti,LocalizedName,0,12838,The Righteous White,
thewatcher,uti,DescIdentified,0,-1,"These bastard swords are blessed weapons of the church of Helm. Whilst laymen will certainly find this weapon useful, those who follow Helm will find it more so, unleashing additional hidden powers when they handle the blade.
",
thewatcher,uti,Description,0,-1,A very fine bastard sword engraved with an eye upon a gauntlet.,
thewatcher,uti,LocalizedName,0,-1,The Watcher,
thewitchring,uti,DescIdentified,0,-1,"Robbed of the link to the Witch Lord, this ring is still powerful in its own right, but the risks of wearing it while the Witch Lord still lives are very high. Through this ring, the Witch Lord can control even the strongest willed, making them behave in an evil and malevolent fashion, no matter what the wearer's natural inclination is. In addition, the souls of those slain by the ringbearer directly strengthen the Witch Lord himself.",
thewitchring,uti,LocalizedName,0,-1,The Witch Ring,
thievesboots,uti,DescIdentified,0,-1,"Thieves' boots, crafted for a Guild of Thieves. Even heavily stuffed, they will not fit on small feet.",
thievesboots,uti,Description,0,-1,"Simple boots, rather worn, and in no way special to look at.",
thievesboots,uti,LocalizedName,0,-1,Thieves' Boots,
thunderhead,uti,DescIdentified,0,-1,"This odd-looking poleaxe has a very large blade. Small flashes of electricity run across its surface, discharging in massive shocks when the blade strikes something. Prolonged use of this weapon makes the wielder resistant to shocks.",
thunderhead,uti,Description,0,-1,A strange poleaxe with a very large blade.,
thunderhead,uti,LocalizedName,0,-1,Thunderhead,
thunderstoneshi,uti,DescIdentified,0,-1,"This ancient shield once belonged to an Order of knights far in Thunderstone's past. The Order has long gone, but some of their magic still survives.",
