Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
trs_u_sys_iotd,uti,DescIdentified,0,-1,"Gullym has given you this treasure map at Master Kolmarr's request. It marks the locations of the five sigils on the Isle of the Dead. Your crew will activate each one as it is found. Once all five sigils have been activated, you're to meet Kolmarr at the top of the hill for the completion of the ritual.

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_iotd,uti,LocalizedName,0,-1,Treasure Map - Isle of the Dead,
trs_u_sys_iou001,uti,DescIdentified,0,-1,"You examine the small sheet of well-worn vellum. The handwriting is thick and black:

""If ye be stout o' heart and firm o' will, ye can redeem this here deed with the likes o' Jack Ketch for whate'er he has in mind...""

It is stamped at the bottom with a skull and crossbones.",
trs_u_sys_iou001,uti,LocalizedName,0,-1,I.O.U. - Jack Ketch,
trs_u_sys_iou002,uti,DescIdentified,0,-1,"You examine the small sheet of well-worn vellum. The handwriting is thick and black:

""If ye be stout o' heart and firm o' will, ye can redeem this here deed with the likes o' Governor Blackeye for whate'er he has in mind...""

It is stamped at the bottom with a skull and crossbones.",
trs_u_sys_iou002,uti,LocalizedName,0,-1,I.O.U. - Governor Blackeye,
trs_u_sys_iou003,uti,DescIdentified,0,-1,"You examine the small sheet of well-worn vellum. The handwriting is thick and black:

""If ye be stout o' heart and firm o' will, ye can redeem this here deed with the likes o' Grogbeard for whate'er he has in mind...""

It is stamped at the bottom with a skull and crossbones.",
trs_u_sys_iou003,uti,LocalizedName,0,-1,I.O.U. - Grogbeard,
trs_u_sys_iou004,uti,DescIdentified,0,-1,"You examine the small sheet of well-worn vellum. The handwriting is thick and black:

""If ye be stout o' heart and firm o' will, ye can redeem this here deed with the likes o' Prugdush for whate'er he has in mind...""

It is stamped at the bottom with a skull and crossbones.",
trs_u_sys_iou004,uti,LocalizedName,0,-1,I.O.U. - Prugdush,
trs_u_sys_iou005,uti,DescIdentified,0,-1,"You examine the small sheet of well-worn vellum. The handwriting is thick and black:

""If ye be stout o' heart and firm o' will, ye can redeem this here deed with the likes o' what's-his-name, the Prison Guard, for whate'er he has in mind...""

It is stamped at the bottom with a skull and crossbones.",
trs_u_sys_iou005,uti,LocalizedName,0,-1,I.O.U. - Prison Guard,
trs_u_sys_map001,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in the Sewers beneath Spindrift Town and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map001,uti,LocalizedName,0,-1,Treasure Map - Spindrift Sewers,
trs_u_sys_map002,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in the Sea Caves beneath the Lighthouse and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map002,uti,LocalizedName,0,-1,Treasure Map - Lighthouse Caverns,
trs_u_sys_map003,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in Willigan Manor and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map003,uti,LocalizedName,0,-1,Treasure Map - Willigan Manor,
trs_u_sys_map004,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in the Sea Caves beneath the Temple of Umberlee and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map004,uti,LocalizedName,0,-1,Treasure Map - Caves of Umberlee,
trs_u_sys_map005,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in Spindrift Town and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map005,uti,LocalizedName,0,-1,Treasure Map - Spindrift Town,
trs_u_sys_map006,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in Spindrift Town and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map006,uti,LocalizedName,0,-1,Treasure Map - Spindrift Town,
trs_u_sys_map007,uti,DescIdentified,0,-1,"Someone has buried pirate treasure in the Sandy Spit near the Lighthouse and you have the map!

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map007,uti,LocalizedName,0,-1,Treasure Map - Sandy Spit,
trs_u_sys_map008,uti,DescIdentified,0,-1,"In his heyday, Governor Blackeye captured a king's ransom in Maztican silver. What he didn't spend on building Spindrift Town, he buried in the island's sands. You've finally discovered all four parts of his fabled treasure map and you recognize the area it depicts as the Sandy Spit where you arrived by R.A.F.T. 

To follow a treasure map, go to the area it depicts and use it to get your bearings. Follow the map's instructions and use it again when in the landmark's vicinity to get your bearings to the next. A pirate treasure waits at the end of the trail.",
trs_u_sys_map008,uti,LocalizedName,0,-1,Treasure Map - Blackeye's Silver,
trs_u_sys_map009,uti,DescIdentified,0,-1,"In his heyday, Governor Blackeye captured a king's ransom in Maztican silver. What he didn't spend on building Spindrift Town, he buried in the island's sands. You've found a portion of his fabled treasure map but it's not enough to give you your bearings. 

If you find all four fragments of Blackeye's map, use any one of them to piece together the whole.",
trs_u_sys_map009,uti,LocalizedName,0,-1,Treasure Map - Blackeye's Silver (Part 1 of 4),
trs_u_sys_map010,uti,DescIdentified,0,-1,"In his heyday, Governor Blackeye captured a king's ransom in Maztican silver. What he didn't spend on building Spindrift Town, he buried in the island's sands. You've found a portion of his fabled treasure map but it's not enough to give you your bearings. 

If you find all four fragments of Blackeye's map, use any one of them to piece together the whole.",
trs_u_sys_map010,uti,LocalizedName,0,-1,Treasure Map - Blackeye's Silver (Part 2 of 4),
trs_u_sys_map011,uti,DescIdentified,0,-1,"In his heyday, Governor Blackeye captured a king's ransom in Maztican silver. What he didn't spend on building Spindrift Town, he buried in the island's sands. You've found a portion of his fabled treasure map but it's not enough to give you your bearings. 

If you find all four fragments of Blackeye's map, use any one of them to piece together the whole.",
trs_u_sys_map011,uti,LocalizedName,0,-1,Treasure Map - Blackeye's Silver (Part 3 of 4),
trs_u_sys_map012,uti,DescIdentified,0,-1,"In his heyday, Governor Blackeye captured a king's ransom in Maztican silver. What he didn't spend on building Spindrift Town, he buried in the island's sands. You've found a portion of his fabled treasure map but it's not enough to give you your bearings. 

If you find all four fragments of Blackeye's map, use any one of them to piece together the whole.",
trs_u_sys_map012,uti,LocalizedName,0,-1,Treasure Map - Blackeye's Silver (Part 4 of 4),
wpn_dvnbld,uti,DescIdentified,0,-1,"This blade bears the symbol of the Wanderer God, Shaundakul. A traditional blessing has been inscribed on the blade:

""Ride the wind and let it take you wherever it blows. Journey to distant horizons. Survive to see the rising sun.""",
wpn_dvnbld,uti,LocalizedName,0,106,Dawn's Succor,
wpn_rprdela,uti,DescIdentified,0,-1,"You took this weapon off the corpse of Dela, a blackmarket goods trader who tried to ambush you while in Neverwinter.",
wpn_rprdela,uti,LocalizedName,0,1545,Dela's Rapier,
