Resource,ResType,FieldPath,LangID,StrRef,TextEng,Text
smoothies,git,Creature List/13/Description,0,111457,"Horses make useful beasts of burden, and the best of them also make good warhorses.",
smoothies,git,Creature List/13/FirstName,0,111456,Nugget the Horse,
smoothies,git,Creature List/14/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
smoothies,git,Creature List/14/FirstName,0,-1,Citizen,
smoothies,git,Creature List/15/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
smoothies,git,Creature List/15/FirstName,0,-1,Citizen,
smoothies,git,Creature List/16/Equip_ItemList/0/LocalizedName,0,-1,Noble Garb 7,
smoothies,git,Creature List/16/FirstName,0,-1,Nobel Citizen,
smoothies,git,Creature List/18/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
smoothies,git,Creature List/18/FirstName,0,-1,Nobel Citizen,
smoothies,git,Creature List/19/Description,0,111457,"Horses make useful beasts of burden, and the best of them also make good entertainers.",
smoothies,git,Creature List/19/FirstName,0,111456,Dancer the Horse,
smoothies,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/2/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/2/FirstName,0,-1,City Guard,
smoothies,git,Creature List/20/Description,0,111457,"Horses make useful beasts of burden, and the best of them also make good oat eaters.",
smoothies,git,Creature List/20/FirstName,0,111456,James the Legn't Horse,
smoothies,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/3/Equip_ItemList/1/LocalizedName,0,13798,City Guard Teeth Armor,
smoothies,git,Creature List/3/FirstName,0,-1,City Guard,
smoothies,git,Creature List/4/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/4/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/4/FirstName,0,-1,City Guard,
smoothies,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/5/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/5/FirstName,0,-1,City Guard,
smoothies,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/6/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/6/FirstName,0,-1,City Guard,
smoothies,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
smoothies,git,Creature List/7/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
smoothies,git,Creature List/7/FirstName,0,-1,City Guard,
smoothies,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Noble Garb 1,
smoothies,git,Creature List/8/FirstName,0,-1,Noble,
smoothies,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Noble Garb 1,
smoothies,git,Creature List/9/FirstName,0,-1,Noble,
smoothies,git,Door List/0/LocName,0,5349,Door,
smoothies,git,Door List/3/Description,0,-1,Nothing to see here.,
smoothies,git,Door List/3/LocName,0,-1,Unusable Door,
smoothies,git,Door List/4/Description,0,-1,Nothing to see here.,
smoothies,git,Door List/4/LocName,0,-1,Unusable Door,
smoothies,git,Door List/5/Description,0,-1,Nothing to see here.,
smoothies,git,Door List/5/LocName,0,-1,Unusable Door,
smoothies,git,Door List/6/Description,0,-1,Nothing to see here.,
smoothies,git,Door List/6/LocName,0,-1,Unusable Door,
smoothies,git,Encounter List/0/LocalizedName,0,-1,Teeth NPC Nobels 2,
smoothies,git,Placeable List/100/Description,0,-1,A door mat,
smoothies,git,Placeable List/100/LocName,0,-1,Entrance to Villa,
smoothies,git,Placeable List/174/Description,0,84168,"Zariel, Ruler of the First, Resplendent Ally of Furiae",
smoothies,git,Placeable List/174/LocName,0,83422,"Zariel, Ruler of the First, Resplendent Ally of Furiae",
smoothies,git,Placeable List/195/Description,0,-1,The flag of Furiae.,
smoothies,git,Placeable List/195/LocName,0,-1,DDF Flag B01,
smoothies,git,Placeable List/196/Description,0,-1,The flag of Furiae.,
smoothies,git,Placeable List/196/LocName,0,-1,DDF Flag B01,
smoothies,git,TriggerList/0/LocalizedName,0,14759,Teddy_Diva_Talk,
smoothies,git,WaypointList/10/MapNote,0,14815,Corano Villa Back Door,
smoothies,git,WaypointList/5/LocalizedName,0,14817,Waypoint,
smoothies,git,WaypointList/8/MapNote,0,14815,Area Exit,
smoothies,git,WaypointList/9/MapNote,0,14815,Corano Villa,
soultradeinn,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,-1,Hamel Clothes,
soultradeinn,git,Creature List/0/FirstName,0,-1,Hamel,
soultradeinn,git,Creature List/1/FirstName,0,-1,Lambert,
soultradeinn,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Festrina Clothes,
soultradeinn,git,Creature List/2/FirstName,0,-1,Festirna,
soultradeinn,git,Creature List/3/Description,0,-1,"This man holds himself professionally. This is no ""clean-the-mug-with-the-dirty-rag"" barkeep; he runs a clean establishment, the largest inn in the city. He keeps an eye on the goings on around him at all times.",
soultradeinn,git,Creature List/3/Equip_ItemList/0/LocalizedName,0,-1,Federus Innkeeper,
soultradeinn,git,Creature List/3/FirstName,0,-1,Federus,
soultradeinn,git,Creature List/3/LastName,0,-1,Norial,
soultradeinn,git,Door List/1/Description,0,9078,A typical wooden door.,
soultradeinn,git,Door List/2/Description,0,9078,A typical wooden door.,
soultradeinn,git,Door List/4/LocName,0,5349,Door,
soultradeinn,git,Door List/5/Description,0,9078,"Fashioned from rough-hewn wood, this simple door swings on ill-fitting hinges.",
soultradeinn,git,Door List/5/LocName,0,5349,Door,
soultradeinn,git,Encounter List/0/LocalizedName,0,-1,NPC Soul Trade1,
soultradeinn,git,TriggerList/0/LocalizedName,0,14760,DoorToHarasiSoulApt,
soultradeinn,git,TriggerList/1/LocalizedName,0,14759,Set Visited Wing Flag,
soultradeinn,git,WaypointList/1/MapNote,0,14815,Area Exit,
soultradeinn,git,WaypointList/2/MapNote,0,14815,Harasi's Suite,
the_end,git,Placeable List/73/Description,0,14662,"You look about you, suspicious, but see nothing.",
the_end,git,Placeable List/73/LocName,0,5800,Destiny,
the_end,git,Placeable List/74/LocName,0,5800,Narrator,
the_end,git,TriggerList/0/LocalizedName,0,14759,1.end_dialog_object,
the_end,git,WaypointList/0/LocalizedName,0,14817,TheEndArrival,
tunnels01,git,Creature List/0/Equip_ItemList/0/LocalizedName,0,111450,Bite4d6,
tunnels01,git,Creature List/0/FirstName,0,111448,Demonic Spider,
tunnels01,git,Creature List/1/Description,0,-1,"The woman you're looking at is more scar than human. Her milk-pale skin, pulled taut above bulging muscle, is lined with scars cutting swaths through tattoos intricate and bold. Her flesh and very countenance tell the tale of countless battles fought on distant fields. He eyes are bloodshot and always seem on the verge of going wide and wild. She wears what would be described as the garb of a gladiator on countless planes and strides through the world as if it were her arena.",
tunnels01,git,Creature List/1/Equip_ItemList/0/LocalizedName,0,-1,Shavann's Armor,
tunnels01,git,Creature List/1/FirstName,0,-1,Shavann,
tunnels01,git,Creature List/10/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
tunnels01,git,Creature List/10/FirstName,0,-1,Slaver Guard,
tunnels01,git,Creature List/11/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
tunnels01,git,Creature List/11/FirstName,0,-1,Slaver Muscle,
tunnels01,git,Creature List/12/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
tunnels01,git,Creature List/12/FirstName,0,-1,Slaver Shadow,
tunnels01,git,Creature List/13/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
tunnels01,git,Creature List/13/FirstName,0,-1,Slaver Shadow,
tunnels01,git,Creature List/14/Equip_ItemList/0/LocalizedName,0,-1,Ulan's Armor,
tunnels01,git,Creature List/14/FirstName,0,-1,Ulan,
tunnels01,git,Creature List/14/ItemList/11/DescIdentified,0,-1,A Ring of Sending.,
tunnels01,git,Creature List/14/ItemList/11/Description,0,-1,A plain-looking silver ring.,
tunnels01,git,Creature List/14/ItemList/11/LocalizedName,0,-1,Ring of Sending,
tunnels01,git,Creature List/14/ItemList/8/DescIdentified,0,-1,"Several entries fill this ledger in a loose, flowing hand.

One entry you see is a note Ulan wrote to himself. It mentions needing to use the secret door in the back of the warehouse more -- now that the Coranos are no longer ""laundering"" them, the slaves needed to be delivered directly to a woman named Aladara for ""processing."" He curses the hassle and lack of efficiency in the process of masking slaves as penitent to a ""spiritual advisor.""

Another entry details the difficulty of finding priests and healers in order to get the supplies into the slaves, largely without them knowing. He writes about how ""these fools don't understand the lengths he has to go through to get the job done."" What follows is a list of blackmail options and leverages that he planned to levy against the operation in order to increase his profit margin, due to Aladara's ""prime world heavy handedness"" and the slaves' lack of ""re-sale"" value after she was done with them. You note that his profit margins already seemed surprisingly high, thanks to a rather large share of worldwine revenue.

A woman named Harasi is mentioned in an entry detailing profit lines and a cost benefit analysis of no longer having the Coranos as part of the operation. Ulan writes that Harasi, the woman in charge of the street-level dealings, is horning in on several aspects of the operation and trying to ""take a bigger piece of my pie."" Ulan muses on whether or not to ""cut her in on a larger slice"" or ""make the woman choke on it."" No further pastry based metaphor, or information, is detailed.",
tunnels01,git,Creature List/14/ItemList/8/Description,0,-1,"Several entries fill this ledger in a loose, flowing hand.

One entry you see is a note Ulan wrote to himself. It mentions needing to use the secret door in the back of the warehouse more -- now that the Coranos are no longer ""laundering"" them, the slaves needed to be delivered directly to a woman named Aladara for ""processing."" He curses the hassle and lack of efficiency in the process of masking slaves as penitent to a ""spiritual advisor.""

Another entry details the difficulty of finding priests and healers in order to get the supplies into the slaves, largely without them knowing. He writes about how ""these fools don't understand the lengths he has to go through to get the job done."" What follows is a list of blackmail options and leverages that he planned to levy against the operation in order to increase his profit margin, due to Aladara's ""prime world heavy handedness"" and the slaves' lack of ""re-sale"" value after she was done with them. You note that his profit margins already seemed surprisingly high, thanks to a rather large share of worldwine revenue.

A woman named Harasi is mentioned in an entry detailing profit lines and a cost benefit analysis of no longer having the Coranos as part of the operation. Ulan writes that Harasi, the woman in charge of the street-level dealings, is horning in on several aspects of the operation and trying to ""take a bigger piece of my pie."" Ulan muses on whether or not to ""cut her in on a larger slice"" or ""make the woman choke on it."" No further pastry based metaphor, or information, is detailed.",
tunnels01,git,Creature List/14/ItemList/8/LocalizedName,0,-1,Grimy Ledger,
tunnels01,git,Creature List/14/LastName,0,-1, Aurintar,
tunnels01,git,Creature List/2/FirstName,0,-1,Slave,
tunnels01,git,Creature List/3/FirstName,0,-1,Slave,
tunnels01,git,Creature List/4/FirstName,0,-1,Slave,
tunnels01,git,Creature List/5/FirstName,0,-1,Slave,
tunnels01,git,Creature List/6/FirstName,0,-1,Slave,
tunnels01,git,Creature List/7/FirstName,0,-1,Slave,
tunnels01,git,Creature List/8/FirstName,0,-1,Slave,
tunnels01,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Slaver Outfit,
tunnels01,git,Creature List/9/FirstName,0,-1,Slaver Caster,
tunnels01,git,Creature List/9/LastName,0,-1,Slaver,
tunnels01,git,Door List/1/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/1/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/13/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/13/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/14/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/14/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/15/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/15/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/2/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/2/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/3/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/3/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/4/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/4/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/5/Description,0,9076,"Bound in iron strips, this stone door hangs heavily upon its stout hinges.",
tunnels01,git,Door List/5/LocName,0,5349,Thick Stone Door,
tunnels01,git,Door List/6/LocName,0,5349,Door,
tunnels01,git,Door List/7/LocName,0,5349,Door,
tunnels01,git,Encounter List/0/LocalizedName,0,-1,Undercity Spiders,
tunnels01,git,Encounter List/1/LocalizedName,0,-1,Undercity Spiders,
tunnels01,git,Encounter List/2/LocalizedName,0,-1,Undercity Spiders,
tunnels01,git,Placeable List/226/LocName,0,68938,Barrel,
tunnels01,git,Placeable List/227/LocName,0,68938,Barrel,
tunnels01,git,TriggerList/0/LocalizedName,0,14759,Start Shavann Dialog,
tunnels01,git,TriggerList/1/LocalizedName,0,-1,Generic Trigger 001,
tunnels01,git,WaypointList/1/LocalizedName,0,14817,Test Undercity Waypoint,
tunnels01,git,WaypointList/2/LocalizedName,0,14814,Map Note,
tunnels01,git,WaypointList/2/MapNote,0,14815,To Tunnels,
tunnels01,git,WaypointList/3/LocalizedName,0,14814,Map Note,
tunnels01,git,WaypointList/3/MapNote,0,14815,To Lair,
yourapartment,git,Placeable List/10/Description,0,14756,You've spent many a night staring into the flame of this stove.,
yourapartment,git,Placeable List/10/LocName,0,14757,Oven,
yourapartment,git,Placeable List/28/Description,0,68960,"The view isn't great, but it's yours.",
yourapartment,git,Placeable List/6/Description,0,68856,"Well-made and covered in soft blankets, this bed would clearly comfort all but the most pampered of royalty.",
yourapartment,git,Placeable List/67/Description,0,68936,"You have a, some would say obsessive, tendency to take copious notes. No matter what you're doing. There are some old journals here -- you keep your current one on you.",
yourapartment,git,Placeable List/68/Description,0,14585,It might be time to organize the contents of this dresser.,
yourapartment,git,Placeable List/68/LocName,0,5650,Dresser,
yourapartment,git,Placeable List/71/Description,0,14752,Newsstand,
yourapartment,git,Placeable List/71/LocName,0,5748,Newsstand,
yourapartment,git,Placeable List/72/Description,0,14662,"You look about you, suspicious, but see nothing.",
yourapartment,git,Placeable List/72/LocName,0,5800,Narrator,
yourapartment,git,WaypointList/0/LocalizedName,0,14817,Waypoint,
yourapartmentnm,git,Placeable List/6/Description,0,68856,"Well-made and covered in soft blankets, this bed would clearly comfort all but the most pampered of royalty.",
yourapartmentnm,git,Placeable List/74/LocName,0,5748,Newsstand,
yourneighborhood,git,Creature List/0/FirstName,0,-1,Jerkins,
yourneighborhood,git,Creature List/1/FirstName,0,-1,Thrashgar,
yourneighborhood,git,Creature List/10/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
yourneighborhood,git,Creature List/10/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/11/Equip_ItemList/0/LocalizedName,0,-1,Terana Clank Clothes,
yourneighborhood,git,Creature List/11/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/12/Equip_ItemList/0/LocalizedName,0,-1,Commoner 2 Clothes,
yourneighborhood,git,Creature List/12/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/13/Description,0,111457,"Horses make useful beasts of burden, and the best of them also make good best friends.",
yourneighborhood,git,Creature List/13/FirstName,0,111456,Rosey,
yourneighborhood,git,Creature List/14/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
yourneighborhood,git,Creature List/14/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
yourneighborhood,git,Creature List/14/FirstName,0,-1,City Guard,
yourneighborhood,git,Creature List/15/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
yourneighborhood,git,Creature List/15/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
yourneighborhood,git,Creature List/15/FirstName,0,-1,City Guard,
yourneighborhood,git,Creature List/16/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
yourneighborhood,git,Creature List/16/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
yourneighborhood,git,Creature List/16/FirstName,0,-1,City Guard,
yourneighborhood,git,Creature List/17/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
yourneighborhood,git,Creature List/17/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
yourneighborhood,git,Creature List/17/FirstName,0,-1,City Guard,
yourneighborhood,git,Creature List/18/Equip_ItemList/0/LocalizedName,0,-1,City Guard Teeth Helmet,
yourneighborhood,git,Creature List/18/Equip_ItemList/1/LocalizedName,0,13798,City Guard Armor,
yourneighborhood,git,Creature List/18/FirstName,0,-1,City Guard,
yourneighborhood,git,Creature List/2/Equip_ItemList/0/LocalizedName,0,-1,Worldwine Fanatic Outfit,
yourneighborhood,git,Creature List/2/FirstName,0,-1,Trishana,
yourneighborhood,git,Creature List/3/FirstName,0,-1,Rag Peddler,
yourneighborhood,git,Creature List/4/Description,0,12415,"This flightless, domesticated bird is prized both for its tender meat and for the eggs it lays on an almost daily basis.  This one is red.",
yourneighborhood,git,Creature List/4/FirstName,0,12416,Red Hen,
yourneighborhood,git,Creature List/5/Description,0,-1,"This human is friendliness in the shape of a man, yet otherwise unremarkable. The kind of person you would have a rousing talk with at a tavern, yet not be able to describe well after. The smile found on his round face is warm and invites conversation. A crumpled paper is tucked under his arm, nestled against plain, brown, linen clothing. His eyes never stay on one sight for too long.",
yourneighborhood,git,Creature List/5/Equip_ItemList/0/LocalizedName,0,-1,Tag Clothes,
yourneighborhood,git,Creature List/5/FirstName,0,-1,Tag,
yourneighborhood,git,Creature List/6/Equip_ItemList/0/LocalizedName,0,-1,Barkeep Clothes,
yourneighborhood,git,Creature List/6/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/7/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
yourneighborhood,git,Creature List/7/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/8/Equip_ItemList/0/LocalizedName,0,-1,Commoner 3 Clothes,
yourneighborhood,git,Creature List/8/FirstName,0,-1,Citizen,
yourneighborhood,git,Creature List/9/Equip_ItemList/0/LocalizedName,0,-1,Commoner Garb,
yourneighborhood,git,Creature List/9/FirstName,0,-1,Citizen,
yourneighborhood,git,Door List/1/LocName,0,5349,Forvor's Shop Door,
yourneighborhood,git,Door List/3/LocName,0,5349,Your Apartment Door,
yourneighborhood,git,Door List/4/Description,0,9071,Rust pocks the once-smooth surface of this metal-plated door.,
yourneighborhood,git,Door List/4/LocName,0,5349,Rusted Iron Door,
yourneighborhood,git,Door List/6/Description,0,-1,Nothing to see here.,
yourneighborhood,git,Door List/6/LocName,0,-1,Unusable Door,
yourneighborhood,git,Door List/7/Description,0,-1,Nothing to see here.,
yourneighborhood,git,Door List/7/LocName,0,-1,Unusable Door,
yourneighborhood,git,Encounter List/0/LocalizedName,0,-1,Rat Hole Rat,
yourneighborhood,git,Encounter List/1/LocalizedName,0,-1,Day 6 Lieutenant Dialog,
yourneighborhood,git,Placeable List/0/LocName,0,5732,"""To Rathole""",
yourneighborhood,git,Placeable List/16/LocName,0,5800,CHAIR_JerkinsSit,
yourneighborhood,git,Placeable List/17/LocName,0,5800,CHAIR_ThrashgarSit,
yourneighborhood,git,Placeable List/18/LocName,0,14561,"""Forvor's Favors""",
yourneighborhood,git,Placeable List/20/Description,0,14544,"This steel cage seems to be rigged to lift upwards, allowing a person to walk through.",
yourneighborhood,git,Placeable List/20/LocName,0,14545,Strong Steel Cage,
yourneighborhood,git,Placeable List/23/Description,0,-1,A door mat,
yourneighborhood,git,Placeable List/23/LocName,0,-1,Entrance to Your Apartment,
yourneighborhood,git,Placeable List/24/Description,0,-1,A door mat,
yourneighborhood,git,Placeable List/24/LocName,0,-1,Entrance to Forvor's Shop,
yourneighborhood,git,Placeable List/40/LocName,0,14616,Neighborhood Exit,
yourneighborhood,git,Placeable List/41/LocName,0,14616,Neighborhood Exit,
yourneighborhood,git,Placeable List/42/LocName,0,14616,Neighborhood Exit,
yourneighborhood,git,Placeable List/43/LocName,0,14616,Neighborhood Exit,
yourneighborhood,git,WaypointList/10/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/10/MapNote,0,14815,Entrance to Smuggler's Tunnels,
yourneighborhood,git,WaypointList/11/LocalizedName,0,14817,LieutenantDaySix,
yourneighborhood,git,WaypointList/2/LocalizedName,0,14817,Quillian Hangout,
yourneighborhood,git,WaypointList/4/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/4/MapNote,0,14815,Your Apartment,
yourneighborhood,git,WaypointList/5/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/5/MapNote,0,14815,Area Exit,
yourneighborhood,git,WaypointList/6/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/6/MapNote,0,14815,Area Exit,
yourneighborhood,git,WaypointList/7/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/7/MapNote,0,14815,Area Exit,
yourneighborhood,git,WaypointList/8/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/8/MapNote,0,14815,Forvor's Favors,
yourneighborhood,git,WaypointList/9/LocalizedName,0,14814,Map Note,
yourneighborhood,git,WaypointList/9/MapNote,0,14815,Tag,
